time,Ft
3.8219999999998,26.9821575470076
3.8239999999998,26.8152427245548
3.8259999999998,26.6440934644236
3.8279999999998,26.4687367930664
3.8299999999998,26.2892004013341
3.8319999999998,26.1055126401044
3.8339999999998,25.9177025158041
3.8359999999998,25.725799685829
3.8379999999998,25.5298344538607
3.8399999999998,25.3298377650808
3.8419999999998,25.125841201285
3.8439999999998,24.9178769758956
3.8459999999998,24.7059779288744
3.8479999999998,24.4901775215375
3.8499999999998,24.2705098312708
3.8519999999998,24.0470095461492
3.8539999999998,23.8197119594583
3.8559999999998,23.5886529641222
3.8579999999998,23.3538690470348
3.8599999999998,23.1153972832981
3.8619999999998,22.8732753303683
3.8639999999998,22.6275414221084
3.8659999999998,22.3782343627511
3.8679999999998,22.1253935207713
3.8699999999998,21.8690588226688
3.8719999999998,21.609270746664
3.87399999999979,21.3460703163058
3.87599999999979,21.079499093993
3.87799999999979,20.8095991744121
3.87999999999979,20.5364131778889
3.88199999999979,20.2599842436594
3.88399999999979,19.9803560230565
3.88599999999979,19.6975726726181
3.88799999999979,19.4116788471131
3.88999999999979,19.1227196924908
3.89199999999979,18.8307408387514
3.89399999999979,18.5357883927408
3.89599999999979,18.2379089308692
3.89799999999979,17.937149491757
3.89999999999979,17.6335575688059
3.90199999999979,17.3271811027001
3.90399999999979,17.0180684738351
3.90599999999979,16.7062684946783
3.90799999999979,16.391830402061
3.90999999999979,16.0748038494032
3.91199999999979,15.7552388988725
3.91399999999979,15.4331860134791
3.91599999999979,15.108696049107
3.91799999999979,14.7818202464832
3.91999999999979,14.4526102230862
3.92199999999979,14.121117964995
3.92399999999979,13.7873958186799
3.92599999999979,13.4514964827365
3.92799999999979,13.1134729995638
3.92999999999979,12.7733787469882
3.93199999999979,12.4312674298348
3.93399999999979,12.0871930714465
3.93599999999979,11.7412100051529
3.93799999999979,11.3933728656911
3.93999999999979,11.0437365805776
3.94199999999979,10.692356361435
3.94399999999979,10.3392876952731
3.94599999999979,9.98458633572752
3.94799999999979,9.6283082942544
3.94999999999979,9.27050983128672
3.95199999999979,8.91124744734952
3.95399999999979,8.55057787413792
3.95599999999979,8.18855806555856
3.95799999999979,7.82524518873597
3.95999999999979,7.46069661498486
3.96199999999979,7.0949699107511
3.96399999999979,6.72812282852094
3.96599999999978,6.36021329770128
3.96799999999978,5.99129941547197
3.96999999999978,5.62143943761173
3.97199999999978,5.25069176929839
3.97399999999978,4.87911495588672
3.97599999999978,4.50676767366303
3.97799999999978,4.13370872057956
3.97999999999978,3.75999700696974
3.98199999999978,3.38569154624515
3.98399999999978,3.01085144557722
3.98599999999978,2.63553589656314
3.98799999999978,2.25980416587889
3.98999999999978,1.88371558592037
3.99199999999978,1.50732954543422
3.99399999999978,1.13070548013921
3.99599999999978,0.753902863341341
3.99799999999978,0.376981196541828
3.99999999999978,4.12763973340534e-11
4.00199999999978,-0.376981196459282
4.00399999999978,-0.753902863258814
4.00599999999978,-1.13070548005672
4.00799999999978,-1.50732954535177
4.00999999999978,-1.88371558583809
4.01199999999978,-2.25980416579668
4.01399999999978,-2.63553589648091
4.01599999999978,-3.01085144549509
4.01799999999978,-3.38569154616312
4.01999999999978,-3.75999700688784
4.02199999999978,-4.1337087204979
4.02399999999978,-4.50676767358152
4.02599999999978,-4.87911495580527
4.02799999999978,-5.25069176921711
4.02999999999978,-5.62143943753064
4.03199999999978,-5.99129941539119
4.03399999999978,-6.3602132976207
4.03599999999978,-6.72812282844059
4.03799999999978,-7.09496991067089
4.03999999999978,-7.4606966149049
4.04199999999978,-7.82524518865628
4.04399999999978,-8.18855806547924
4.04599999999978,-8.5505778740589
4.04799999999978,-8.91124744727079
4.04999999999978,-9.2705098312082
4.05199999999978,-9.62830829417621
4.05399999999978,-9.98458633564968
4.05599999999978,-10.3392876951957
4.05799999999978,-10.6923563613579
4.05999999999977,-11.0437365805008
4.06199999999977,-11.3933728656147
4.06399999999977,-11.7412100050769
4.06599999999977,-12.0871930713709
4.06799999999977,-12.4312674297597
4.06999999999977,-12.7733787469136
4.07199999999977,-13.1134729994895
4.07399999999977,-13.4514964826627
4.07599999999977,-13.7873958186066
4.07799999999977,-14.1211179649222
4.07999999999977,-14.4526102230139
4.08199999999977,-14.7818202464114
4.08399999999977,-15.1086960490357
4.08599999999977,-15.4331860134083
4.08799999999977,-15.7552388988022
4.08999999999977,-16.0748038493335
4.09199999999977,-16.391830401992
4.09399999999977,-16.7062684946098
4.09599999999977,-17.0180684737671
4.09799999999977,-17.3271811026327
4.09999999999977,-17.6335575687392
4.10199999999977,-17.9371494916908
4.10399999999977,-18.2379089308037
4.10599999999977,-18.5357883926759
4.10799999999977,-18.8307408386871
4.10999999999977,-19.1227196924272
4.11199999999977,-19.4116788470501
4.11399999999977,-19.6975726725558
4.11599999999977,-19.980356022995
4.11799999999977,-20.2599842435986
4.11999999999977,-20.5364131778288
4.12199999999977,-20.8095991743526
4.12399999999977,-21.0794990939343
4.12599999999977,-21.3460703162478
4.12799999999977,-21.6092707466068
4.12999999999977,-21.8690588226123
4.13199999999977,-22.1253935207155
4.13399999999977,-22.3782343626961
4.13599999999977,-22.6275414220542
4.13799999999977,-22.8732753303149
4.13999999999977,-23.1153972832456
4.14199999999977,-23.353869046983
4.14399999999977,-23.5886529640712
4.14599999999977,-23.8197119594081
4.14799999999977,-24.0470095460998
4.14999999999976,-24.2705098312224
4.15199999999976,-24.4901775214899
4.15399999999976,-24.7059779288277
4.15599999999976,-24.9178769758496
4.15799999999976,-25.1258412012399
4.15999999999976,-25.3298377650366
4.16199999999976,-25.5298344538174
4.16399999999976,-25.7257996857866
4.16599999999976,-25.9177025157626
4.16799999999976,-26.1055126400637
4.16999999999976,-26.2892004012943
4.17199999999976,-26.4687367930275
4.17399999999976,-26.6440934643857
4.17599999999976,-26.8152427245178
4.17799999999976,-26.9821575469715
4.17999999999976,-27.1448115739614
4.18199999999976,-27.3031791205312
4.18399999999976,-27.4572351786094
4.18599999999976,-27.6069554209585
4.18799999999976,-27.7523162050166
4.18999999999976,-27.8932945766309
4.19199999999976,-28.0298682736822
4.19399999999976,-28.1620157296006
4.19599999999976,-28.2897160767709
4.19799999999976,-28.4129491498278
4.19999999999976,-28.5316954888406
4.20199999999976,-28.6459363423858
4.20399999999976,-28.7556536705083
4.20599999999976,-28.8608301475702
4.20799999999976,-28.9614491649863
4.20999999999976,-29.0574948338476
4.21199999999976,-29.1489519874294
4.21399999999976,-29.2358061835871
4.21599999999976,-29.3180437070361
4.21799999999976,-29.3956515715183
4.21999999999976,-29.4686175218521
4.22199999999976,-29.5369300358681
4.22399999999976,-29.6005783262286
4.22599999999976,-29.6595523421305
4.22799999999976,-29.7138427708932
4.22999999999976,-29.7634410394286
4.23199999999976,-29.8083393155951
4.23399999999976,-29.8485305094344
4.23599999999976,-29.8840082742911
4.23799999999976,-29.9147670078149
4.23999999999976,-29.9408018528452
4.24199999999975,-29.9621086981782
4.24399999999975,-29.9786841792159
4.24599999999975,-29.9905256784978
4.24799999999975,-29.9976313261139
4.24999999999975,-30
4.25199999999975,-29.9976313261151
4.25399999999975,-29.9905256785002
4.25599999999975,-29.9786841792194
4.25799999999975,-29.9621086981829
4.25999999999975,-29.9408018528511
4.26199999999975,-29.9147670078219
4.26399999999975,-29.8840082742993
4.26599999999975,-29.8485305094437
4.26799999999975,-29.8083393156055
4.26999999999975,-29.7634410394402
4.27199999999975,-29.713842770906
4.27399999999975,-29.6595523421445
4.27599999999975,-29.6005783262437
4.27799999999975,-29.5369300358844
4.27999999999975,-29.4686175218695
4.28199999999975,-29.3956515715368
4.28399999999975,-29.3180437070558
4.28599999999975,-29.2358061836079
4.28799999999975,-29.1489519874514
4.28999999999975,-29.0574948338707
4.29199999999975,-28.9614491650105
4.29399999999975,-28.8608301475955
4.29599999999975,-28.7556536705348
4.29799999999975,-28.6459363424134
4.29999999999975,-28.5316954888693
4.30199999999975,-28.4129491498576
4.30399999999975,-28.2897160768017
4.30599999999975,-28.1620157296326
4.30799999999975,-28.0298682737153
4.30999999999975,-27.8932945766651
4.31199999999975,-27.7523162050519
4.31399999999975,-27.6069554209948
4.31599999999975,-27.4572351786468
4.31799999999975,-27.3031791205697
4.31999999999975,-27.144811574001
4.32199999999975,-26.9821575470121
4.32399999999975,-26.8152427245594
4.32599999999975,-26.6440934644284
4.32799999999975,-26.4687367930712
4.32999999999975,-26.289200401339
4.33199999999974,-26.1055126401095
4.33399999999974,-25.9177025158093
4.33599999999974,-25.7257996858344
4.33799999999974,-25.5298344538661
4.33999999999974,-25.3298377650863
4.34199999999974,-25.1258412012906
4.34399999999974,-24.9178769759013
4.34599999999974,-24.7059779288803
4.34799999999974,-24.4901775215435
4.34999999999974,-24.2705098312769
4.35199999999974,-24.0470095461553
4.35399999999974,-23.8197119594646
4.35599999999974,-23.5886529641286
4.35799999999974,-23.3538690470413
4.35999999999974,-23.1153972833047
4.36199999999974,-22.873275330375
4.36399999999974,-22.6275414221151
4.36599999999974,-22.3782343627579
4.36799999999974,-22.1253935207782
4.36999999999974,-21.8690588226758
4.37199999999974,-21.6092707466712
4.37399999999974,-21.346070316313
4.37599999999974,-21.0794990940003
4.37799999999974,-20.8095991744195
4.37999999999974,-20.5364131778965
4.38199999999974,-20.259984243667
4.38399999999974,-19.9803560230642
4.38599999999974,-19.6975726726258
4.38799999999974,-19.4116788471209
4.38999999999974,-19.1227196924986
4.39199999999974,-18.8307408387595
4.39399999999974,-18.5357883927489
4.39599999999974,-18.2379089308774
4.39799999999974,-17.9371494917652
4.39999999999974,-17.6335575688142
4.40199999999974,-17.3271811027084
4.40399999999974,-17.0180684738436
4.40599999999974,-16.7062684946869
4.40799999999974,-16.3918304020697
4.40999999999974,-16.0748038494119
4.41199999999974,-15.7552388988812
4.41399999999974,-15.433186013488
4.41599999999974,-15.1086960491159
4.41799999999974,-14.7818202464922
4.41999999999974,-14.4526102230952
4.42199999999974,-14.1211179650041
4.42399999999973,-13.787395818689
4.42599999999973,-13.4514964827458
4.42799999999973,-13.1134729995731
4.42999999999973,-12.7733787469976
4.43199999999973,-12.4312674298442
4.43399999999973,-12.0871930714558
4.43599999999973,-11.7412100051623
4.43799999999973,-11.3933728657006
4.43999999999973,-11.0437365805872
4.44199999999973,-10.6923563614446
4.44399999999973,-10.3392876952829
4.44599999999973,-9.98458633573718
4.44799999999973,-9.62830829426409
4.44999999999973,-9.27050983129655
4.45199999999973,-8.91124744735939
4.45399999999973,-8.55057787414784
4.45599999999973,-8.18855806556851
4.45799999999973,-7.82524518874585
4.45999999999973,-7.46069661499477
4.46199999999973,-7.09496991076115
4.46399999999973,-6.72812282853102
4.46599999999973,-6.36021329771138
4.46799999999973,-5.99129941548211
4.46999999999973,-5.62143943762178
4.47199999999973,-5.25069176930846
4.47399999999973,-4.87911495589693
4.47599999999973,-4.50676767367326
4.47799999999973,-4.1337087205898
4.47999999999973,-3.75999700697989
4.48199999999973,-3.38569154625532
4.48399999999973,-3.01085144558741
4.48599999999973,-2.63553589657344
4.48799999999973,-2.25980416588921
4.48999999999973,-1.88371558593069
4.49199999999973,-1.50732954544444
4.49399999999973,-1.13070548014944
4.49599999999973,-0.753902863351573
4.49799999999973,-0.376981196552169
4.49999999999973,-5.16184680797603e-11
4.50199999999973,0.37698119644894
4.50399999999973,0.753902863248475
4.50599999999973,1.13070548004638
4.50799999999973,1.50732954534144
4.50999999999973,1.88371558582766
4.51199999999973,2.25980416578626
4.51399999999972,2.63553589647061
4.51599999999972,3.0108514454848
4.51799999999972,3.38569154615285
4.51999999999972,3.75999700687747
4.52199999999972,4.13370872048755
4.52399999999972,4.50676767357119
4.52599999999972,4.87911495579507
4.52799999999972,5.25069176920693
4.52999999999972,5.62143943752048
4.53199999999972,5.99129941538095
4.53399999999972,6.36021329761049
4.53599999999972,6.72812282843041
4.53799999999972,7.09496991066084
4.53999999999972,7.46069661489488
4.54199999999972,7.82524518864629
4.54399999999972,8.18855806546919
4.54599999999972,8.55057787404888
4.54799999999972,8.91124744726081
4.54999999999972,9.27050983119837
4.55199999999972,9.62830829416642
4.55399999999972,9.98458633563992
4.55599999999972,10.3392876951859
4.55799999999972,10.6923563613482
4.55999999999972,11.0437365804912
4.56199999999972,11.3933728656051
4.56399999999972,11.7412100050674
4.56599999999972,12.0871930713614
4.56799999999972,12.4312674297502
4.56999999999972,12.7733787469042
4.57199999999972,13.1134729994802
4.57399999999972,13.4514964826535
4.57599999999972,13.7873958185974
4.57799999999972,14.1211179649131
4.57999999999972,14.4526102230047
4.58199999999972,14.7818202464023
4.58399999999972,15.1086960490267
4.58599999999972,15.4331860133994
4.58799999999972,15.7552388987934
4.58999999999972,16.0748038493248
4.59199999999972,16.3918304019832
4.59399999999972,16.7062684946011
4.59599999999972,17.0180684737586
4.59799999999972,17.3271811026243
4.59999999999972,17.6335575687308
4.60199999999972,17.9371494916826
4.60399999999971,18.2379089307954
4.60599999999971,18.5357883926677
4.60799999999971,18.8307408386791
4.60999999999971,19.1227196924192
4.61199999999971,19.4116788470422
4.61399999999971,19.697572672548
4.61599999999971,19.9803560229872
4.61799999999971,20.2599842435909
4.61999999999971,20.5364131778212
4.62199999999971,20.8095991743452
4.62399999999971,21.079499093927
4.62599999999971,21.3460703162405
4.62799999999971,21.6092707465995
4.62999999999971,21.8690588226052
4.63199999999971,22.1253935207085
4.63399999999971,22.3782343626893
4.63599999999971,22.6275414220474
4.63799999999971,22.8732753303082
4.63999999999971,23.1153972832389
4.64199999999971,23.3538690469765
4.64399999999971,23.5886529640648
4.64599999999971,23.8197119594019
4.64799999999971,24.0470095460936
4.64999999999971,24.2705098312162
4.65199999999971,24.4901775214839
4.65399999999971,24.7059779288217
4.65599999999971,24.9178769758438
4.65799999999971,25.1258412012343
4.65999999999971,25.329837765031
4.66199999999971,25.5298344538119
4.66399999999971,25.7257996857813
4.66599999999971,25.9177025157573
4.66799999999971,26.1055126400586
4.66999999999971,26.2892004012894
4.67199999999971,26.4687367930227
4.67399999999971,26.6440934643809
4.67599999999971,26.8152427245131
4.67799999999971,26.982157546967
4.67999999999971,27.144811573957
4.68199999999971,27.3031791205269
4.68399999999971,27.4572351786052
4.68599999999971,27.6069554209544
4.68799999999971,27.7523162050127
4.68999999999971,27.8932945766271
4.69199999999971,28.0298682736786
4.69399999999971,28.1620157295971
4.6959999999997,28.2897160767674
4.6979999999997,28.4129491498244
4.6999999999997,28.5316954888374
4.7019999999997,28.6459363423827
4.7039999999997,28.7556536705054
4.7059999999997,28.8608301475673
4.7079999999997,28.9614491649836
4.7099999999997,29.057494833845
4.7119999999997,29.148951987427
4.7139999999997,29.2358061835847
4.7159999999997,29.3180437070339
4.7179999999997,29.3956515715162
4.7199999999997,29.4686175218501
4.7219999999997,29.5369300358663
4.7239999999997,29.6005783262269
4.7259999999997,29.659552342129
4.7279999999997,29.7138427708918
4.7299999999997,29.7634410394273
4.7319999999997,29.8083393155939
4.7339999999997,29.8485305094333
4.7359999999997,29.8840082742902
4.7379999999997,29.9147670078142
4.7399999999997,29.9408018528446
4.7419999999997,29.9621086981777
4.7439999999997,29.9786841792155
4.7459999999997,29.9905256784976
4.7479999999997,29.9976313261138
4.7499999999997,30
4.7519999999997,29.9976313261152
4.7539999999997,29.9905256785004
4.7559999999997,29.9786841792198
4.7579999999997,29.9621086981834
4.7599999999997,29.9408018528517
4.7619999999997,29.9147670078227
4.7639999999997,29.8840082743002
4.7659999999997,29.8485305094447
4.7679999999997,29.8083393156067
4.7699999999997,29.7634410394415
4.7719999999997,29.7138427709074
4.7739999999997,29.659552342146
4.7759999999997,29.6005783262454
4.7779999999997,29.5369300358862
4.7799999999997,29.4686175218714
4.7819999999997,29.3956515715389
4.7839999999997,29.318043707058
4.78599999999969,29.2358061836102
4.78799999999969,29.1489519874538
4.78999999999969,29.0574948338733
4.79199999999969,28.9614491650133
4.79399999999969,28.8608301475983
4.79599999999969,28.7556536705377
4.79799999999969,28.6459363424165
4.79999999999969,28.5316954888725
4.80199999999969,28.4129491498609
4.80399999999969,28.2897160768052
4.80599999999969,28.1620157296362
4.80799999999969,28.029868273719
4.80999999999969,27.8932945766689
4.81199999999969,27.7523162050558
4.81399999999969,27.6069554209988
4.81599999999969,27.457235178651
4.81799999999969,27.303179120574
4.81999999999969,27.1448115740054
4.82199999999969,26.9821575470166
4.82399999999969,26.8152427245641
4.82599999999969,26.6440934644331
4.82799999999969,26.4687367930761
4.82999999999969,26.2892004013441
4.83199999999969,26.1055126401146
4.83399999999969,25.9177025158145
4.83599999999969,25.7257996858397
4.83799999999969,25.5298344538715
4.83999999999969,25.3298377650919
4.84199999999969,25.1258412012963
4.84399999999969,24.9178769759071
4.84599999999969,24.7059779288862
4.84799999999969,24.4901775215495
4.84999999999969,24.270509831283
4.85199999999969,24.0470095461615
4.85399999999969,23.8197119594709
4.85599999999969,23.588652964135
4.85799999999969,23.3538690470477
4.85999999999969,23.1153972833113
4.86199999999969,22.8732753303817
4.86399999999969,22.627541422122
4.86599999999969,22.3782343627649
4.86799999999969,22.1253935207852
4.86999999999969,21.8690588226829
4.87199999999969,21.6092707466783
4.87399999999969,21.3460703163203
4.87599999999969,21.0794990940078
4.87799999999968,20.809599174427
4.87999999999968,20.536413177904
4.88199999999968,20.2599842436746
4.88399999999968,19.980356023072
4.88599999999968,19.6975726726337
4.88799999999968,19.4116788471288
4.88999999999968,19.1227196925067
4.89199999999968,18.8307408387675
4.89399999999968,18.535788392757
4.89599999999968,18.2379089308856
4.89799999999968,17.9371494917736
4.89999999999968,17.6335575688227
4.90199999999968,17.327181102717
4.90399999999968,17.0180684738521
4.90599999999968,16.7062684946955
4.90799999999968,16.3918304020783
4.90999999999968,16.0748038494207
4.91199999999968,15.7552388988901
4.91399999999968,15.4331860134968
4.91599999999968,15.1086960491249
4.91799999999968,14.7818202465012
4.91999999999968,14.4526102231043
4.92199999999968,14.1211179650133
4.92399999999968,13.7873958186983
4.92599999999968,13.451496482755
4.92799999999968,13.1134729995824
4.92999999999968,12.7733787470069
4.93199999999968,12.4312674298536
4.93399999999968,12.0871930714654
4.93599999999968,11.7412100051719
4.93799999999968,11.3933728657102
4.93999999999968,11.0437365805968
4.94199999999968,10.6923563614543
4.94399999999968,10.3392876952926
4.94599999999968,9.98458633574703
4.94799999999968,9.62830829427399
4.94999999999968,9.27050983130639
4.95199999999968,8.91124744736927
4.95399999999968,8.55057787415775
4.95599999999968,8.18855806557846
4.95799999999968,7.82524518875594
4.95999999999968,7.46069661500489
4.96199999999968,7.0949699107712
4.96399999999968,6.7281228285411
4.96599999999968,6.36021329772149
4.96799999999967,5.99129941549224
4.96999999999967,5.62143943763205
4.97199999999967,5.25069176931875
4.97399999999967,4.87911495590713
4.97599999999967,4.50676767368348
4.97799999999967,4.13370872060004
4.97999999999967,3.75999700699015
4.98199999999967,3.3856915462657
4.98399999999967,3.0108514455978
4.98599999999967,2.63553589658375
4.98799999999967,2.25980416589952
4.98999999999967,1.88371558594102
4.99199999999967,1.50732954545488
4.99399999999967,1.13070548015988
4.99599999999967,0.753902863362018
4.99799999999967,0.37698119656251
4.99999999999967,6.19605388254671e-11
5.00199999999967,-0.376981196438599
