time,Ft
3.8119999999998,49.2746326782788
3.8139999999998,49.3488159848676
3.8159999999998,49.4190233729147
3.8179999999998,49.4852491859753
3.8199999999998,49.5474880883907
3.8219999999998,49.6057350657183
3.8239999999998,49.6599854251354
3.8259999999998,49.7102347958178
3.8279999999998,49.7564791292911
3.8299999999998,49.7987146997579
3.8319999999998,49.8369381043971
3.8339999999998,49.8711462636385
3.8359999999998,49.9013364214107
3.8379999999998,49.9275061453636
3.8399999999998,49.9496533270637
3.8419999999998,49.9677761821644
3.8439999999998,49.9818732505498
3.8459999999998,49.9919433964521
3.8479999999998,49.9979858085431
3.8499999999998,50
3.8519999999998,49.997985808544
3.8539999999998,49.9919433964537
3.8559999999998,49.9818732505523
3.8579999999998,49.9677761821677
3.8599999999998,49.9496533270678
3.8619999999998,49.9275061453685
3.8639999999998,49.9013364214165
3.8659999999998,49.871146263645
3.8679999999998,49.8369381044044
3.8699999999998,49.7987146997661
3.8719999999998,49.7564791293001
3.87399999999979,49.7102347958275
3.87599999999979,49.659985425146
3.87799999999979,49.6057350657297
3.87999999999979,49.5474880884029
3.88199999999979,49.4852491859884
3.88399999999979,49.4190233729286
3.88599999999979,49.3488159848822
3.88799999999979,49.2746326782942
3.88999999999979,49.1964794299398
3.89199999999979,49.1143625364432
3.89399999999979,49.0282886137701
3.89599999999979,48.9382645966951
3.89799999999979,48.8442977382424
3.89999999999979,48.7463956091016
3.90199999999979,48.6445660970181
3.90399999999979,48.5388174061572
3.90599999999979,48.4291580564432
3.90799999999979,48.3155968828733
3.90999999999979,48.1981430348052
3.91199999999979,48.0768059752204
3.91399999999979,47.9515954799616
3.91599999999979,47.8225216369453
3.91799999999979,47.6895948453487
3.91999999999979,47.5528258147722
3.92199999999979,47.4122255643763
3.92399999999979,47.2678054219938
3.92599999999979,47.1195770232176
3.92799999999979,46.9675523104624
3.92999999999979,46.8117435320035
3.93199999999979,46.6521632409893
3.93399999999979,46.48882429443
3.93599999999979,46.3217398521623
3.93799999999979,46.1509233757882
3.93999999999979,45.9763886275913
3.94199999999979,45.7981496694275
3.94399999999979,45.6162208615923
3.94599999999979,45.4306168616637
3.94799999999979,45.2413526233214
3.94999999999979,45.0484433951417
3.95199999999979,44.8519047193696
3.95399999999979,44.6517524306659
3.95599999999979,44.4480026548317
3.95799999999979,44.2406718075093
3.95999999999979,44.0297765928597
3.96199999999979,43.8153340022164
3.96399999999979,43.5973613127168
3.96599999999978,43.3758760859099
3.96799999999978,43.150896166342
3.96999999999978,42.9224396801182
3.97199999999978,42.6905250334426
3.97399999999978,42.4551709111353
3.97599999999978,42.2163962751268
3.97799999999978,41.9742203629303
3.97999999999978,41.728662686092
3.98199999999978,41.4797430286188
3.98399999999978,41.2274814453847
3.98599999999978,40.9718982605146
3.98799999999978,40.7130140657473
3.98999999999978,40.4508497187762
3.99199999999978,40.1854263415686
3.99399999999978,39.9167653186646
3.99599999999978,39.6448882954537
3.99799999999978,39.3698171764309
3.99999999999978,39.0915741234322
4.00199999999978,38.8101815538486
4.00399999999978,38.5256621388208
4.00599999999978,38.2380388014116
4.00799999999978,37.9473347147599
4.00999999999978,37.653573300213
4.01199999999978,37.3567782254403
4.01399999999978,37.0569734025259
4.01599999999978,36.7541829860424
4.01799999999978,36.4484313711045
4.01999999999978,36.1397431914039
4.02199999999978,35.8281433172242
4.02399999999978,35.5136568534378
4.02599999999978,35.1963091374826
4.02799999999978,34.8761257373208
4.02999999999978,34.5531324493793
4.03199999999978,34.2273552964708
4.03399999999978,33.8988205256978
4.03599999999978,33.5675546063373
4.03799999999978,33.2335842277087
4.03999999999978,32.8969362970234
4.04199999999978,32.5576379372168
4.04399999999978,32.2157164847631
4.04599999999978,31.8711994874732
4.04799999999978,31.5241147022746
4.04999999999978,31.1744900929759
4.05199999999978,30.8223538280131
4.05399999999978,30.4677342781803
4.05599999999978,30.1106600143443
4.05799999999978,29.7511598051424
4.05999999999977,29.3892626146645
4.06199999999977,29.0249976001198
4.06399999999977,28.6583941094876
4.06599999999977,28.2894816791525
4.06799999999977,27.9182900315252
4.06999999999977,27.5448490726475
4.07199999999977,27.1691888897829
4.07399999999977,26.7913397489928
4.07599999999977,26.4113320926974
4.07799999999977,26.0291965372239
4.07999999999977,25.6449638703391
4.08199999999977,25.2586650487691
4.08399999999977,24.8703311957055
4.08599999999977,24.4799935982972
4.08799999999977,24.0876837051307
4.08999999999977,23.6934331236951
4.09199999999977,23.2972736178367
4.09399999999977,22.8992371051991
4.09599999999977,22.499355654652
4.09799999999977,22.0976614837075
4.09999999999977,21.6941869559244
4.10199999999977,21.2889645783003
4.10399999999977,20.8820269986535
4.10599999999977,20.4734070029917
4.10799999999977,20.0631375128711
4.10999999999977,19.6512515827438
4.11199999999977,19.2377823972947
4.11399999999977,18.8227632687677
4.11599999999977,18.4062276342822
4.11799999999977,17.9882090531389
4.11999999999977,17.5687412041159
4.12199999999977,17.1478578827555
4.12399999999977,16.7255929986415
4.12599999999977,16.3019805726665
4.12799999999977,15.8770547342918
4.12999999999977,15.4508497187972
4.13199999999977,15.0233998645226
4.13399999999977,14.5947396101018
4.13599999999977,14.1649034916878
4.13799999999977,13.7339261401701
4.13999999999977,13.3018422783843
4.14199999999977,12.8686867183158
4.14399999999977,12.4344943582936
4.14599999999977,11.9993001801794
4.14799999999977,11.5631392465488
4.14999999999976,11.1260466978671
4.15199999999976,10.6880577496573
4.15399999999976,10.2492076896632
4.15599999999976,9.8095318750066
4.15799999999976,9.36906572933821
4.15999999999976,8.92784473998395
4.16199999999976,8.4859044550857
4.16399999999976,8.04328048073731
4.16599999999976,7.60000847811587
4.16799999999976,7.15612416060861
4.16999999999976,6.71166329093553
4.17199999999976,6.26666167826808
4.17399999999976,5.82115517534413
4.17599999999976,5.37517967557933
4.17799999999976,4.92877111017537
4.17999999999976,4.48196544522497
4.18199999999976,4.03479867881425
4.18399999999976,3.58730683812244
4.18599999999976,3.13952597651923
4.18799999999976,2.69149217066005
4.18999999999976,2.24324151757946
4.19199999999976,1.7948101317829
4.19399999999976,1.346234142337
4.19599999999976,0.897549689958785
4.19799999999976,0.44879292410388
4.19999999999976,5.4037987321742e-11
4.20199999999976,-0.448792923995809
4.20399999999976,-0.897549689850726
4.20599999999976,-1.34623414222896
4.20799999999976,-1.79481013167489
4.20999999999976,-2.2432415174715
4.21199999999976,-2.69149217055213
4.21399999999976,-3.13952597641136
4.21599999999976,-3.58730683801464
4.21799999999976,-4.03479867870652
4.21999999999976,-4.48196544511732
4.22199999999976,-4.92877111006782
4.22399999999976,-5.37517967547188
4.22599999999976,-5.82115517523678
4.22799999999976,-6.26666167816086
4.22999999999976,-6.71166329082843
4.23199999999976,-7.15612416050182
4.23399999999976,-7.60000847800923
4.23599999999976,-8.04328048063082
4.23799999999976,-8.48590445497937
4.23999999999976,-8.92784473987779
4.24199999999975,-9.36906572923223
4.24399999999975,-9.8095318749008
4.24599999999975,-10.2492076895576
4.24799999999975,-10.6880577495519
4.24999999999975,-11.1260466977619
4.25199999999975,-11.5631392464439
4.25399999999975,-11.9993001800746
4.25599999999975,-12.4344943581891
4.25799999999975,-12.8686867182116
4.25999999999975,-13.3018422782803
4.26199999999975,-13.7339261400661
4.26399999999975,-14.1649034915842
4.26599999999975,-14.5947396099985
4.26799999999975,-15.0233998644195
4.26999999999975,-15.4508497186944
4.27199999999975,-15.8770547341893
4.27399999999975,-16.3019805725643
4.27599999999975,-16.7255929985396
4.27799999999975,-17.147857882654
4.27999999999975,-17.5687412040147
4.28199999999975,-17.9882090530381
4.28399999999975,-18.4062276341817
4.28599999999975,-18.8227632686676
4.28799999999975,-19.2377823971949
4.28999999999975,-19.6512515826444
4.29199999999975,-20.0631375127721
4.29399999999975,-20.4734070028931
4.29599999999975,-20.8820269985553
4.29799999999975,-21.2889645782025
4.29999999999975,-21.694186955827
4.30199999999975,-22.0976614836106
4.30399999999975,-22.4993556545555
4.30599999999975,-22.899237105103
4.30799999999975,-23.297273617741
4.30999999999975,-23.6934331235999
4.31199999999975,-24.0876837050359
4.31399999999975,-24.479993598203
4.31599999999975,-24.8703311956117
4.31799999999975,-25.2586650486759
4.31999999999975,-25.6449638702463
4.32199999999975,-26.0291965371317
4.32399999999975,-26.4113320926058
4.32599999999975,-26.7913397489017
4.32799999999975,-27.1691888896924
4.32999999999975,-27.5448490725574
4.33199999999974,-27.9182900314357
4.33399999999974,-28.2894816790635
4.33599999999974,-28.6583941093992
4.33799999999974,-29.024997600032
4.33999999999974,-29.3892626145772
4.34199999999974,-29.7511598050557
4.34399999999974,-30.1106600142582
4.34599999999974,-30.4677342780948
4.34799999999974,-30.8223538279281
4.34999999999974,-31.1744900928916
4.35199999999974,-31.5241147021909
4.35399999999974,-31.87119948739
4.35599999999974,-32.2157164846805
4.35799999999974,-32.5576379371347
4.35999999999974,-32.896936296942
4.36199999999974,-33.233584227628
4.36399999999974,-33.5675546062572
4.36599999999974,-33.8988205256183
4.36799999999974,-34.227355296392
4.36999999999974,-34.5531324493012
4.37199999999974,-34.8761257372434
4.37399999999974,-35.1963091374058
4.37599999999974,-35.5136568533618
4.37799999999974,-35.8281433171489
4.37999999999974,-36.1397431913292
4.38199999999974,-36.4484313710305
4.38399999999974,-36.7541829859691
4.38599999999974,-37.0569734024534
4.38799999999974,-37.3567782253685
4.38999999999974,-37.6535733001419
4.39199999999974,-37.9473347146895
4.39399999999974,-38.238038801342
4.39599999999974,-38.5256621387519
4.39799999999974,-38.8101815537805
4.39999999999974,-39.0915741233647
4.40199999999974,-39.3698171763642
4.40399999999974,-39.6448882953877
4.40599999999974,-39.9167653185994
4.40799999999974,-40.1854263415042
4.40999999999974,-40.4508497187125
4.41199999999974,-40.7130140656845
4.41399999999974,-40.9718982604526
4.41599999999974,-41.2274814453235
4.41799999999974,-41.4797430285584
4.41999999999974,-41.7286626860324
4.42199999999974,-41.9742203628716
4.42399999999973,-42.2163962750689
4.42599999999973,-42.4551709110782
4.42799999999973,-42.6905250333863
4.42999999999973,-42.9224396800627
4.43199999999973,-43.1508961662874
4.43399999999973,-43.3758760858562
4.43599999999973,-43.5973613126638
4.43799999999973,-43.8153340021643
4.43999999999973,-44.0297765928085
4.44199999999973,-44.240671807459
4.44399999999973,-44.4480026547822
4.44599999999973,-44.6517524306172
4.44799999999973,-44.8519047193219
4.44999999999973,-45.0484433950948
4.45199999999973,-45.2413526232753
4.45399999999973,-45.4306168616186
4.45599999999973,-45.616220861548
4.45799999999973,-45.7981496693841
4.45999999999973,-45.9763886275488
4.46199999999973,-46.1509233757466
4.46399999999973,-46.3217398521216
4.46599999999973,-46.4888242943903
4.46799999999973,-46.6521632409504
4.46999999999973,-46.8117435319655
4.47199999999973,-46.9675523104253
4.47399999999973,-47.1195770231814
4.47599999999973,-47.2678054219586
4.47799999999973,-47.412225564342
4.47999999999973,-47.5528258147388
4.48199999999973,-47.6895948453163
4.48399999999973,-47.8225216369137
4.48599999999973,-47.951595479931
4.48799999999973,-48.0768059751906
4.48999999999973,-48.1981430347764
4.49199999999973,-48.3155968828454
4.49399999999973,-48.4291580564163
4.49599999999973,-48.5388174061312
4.49799999999973,-48.644566096993
4.49999999999973,-48.7463956090775
4.50199999999973,-48.8442977382192
4.50399999999973,-48.9382645966729
4.50599999999973,-49.0282886137489
4.50799999999973,-49.1143625364229
4.50999999999973,-49.1964794299205
4.51199999999973,-49.2746326782759
4.51399999999972,-49.3488159848649
4.51599999999972,-49.4190233729122
4.51799999999972,-49.4852491859729
4.51999999999972,-49.5474880883884
4.52199999999972,-49.6057350657161
4.52399999999972,-49.6599854251334
4.52599999999972,-49.7102347958159
4.52799999999972,-49.7564791292894
4.52999999999972,-49.7987146997564
4.53199999999972,-49.8369381043957
4.53399999999972,-49.8711462636372
4.53599999999972,-49.9013364214097
4.53799999999972,-49.9275061453627
4.53999999999972,-49.9496533270629
4.54199999999972,-49.9677761821638
4.54399999999972,-49.9818732505494
4.54599999999972,-49.9919433964518
4.54799999999972,-49.997985808543
4.54999999999972,-50
4.55199999999972,-49.9979858085441
4.55399999999972,-49.991943396454
4.55599999999972,-49.9818732505528
4.55799999999972,-49.9677761821683
4.55999999999972,-49.9496533270686
4.56199999999972,-49.9275061453694
4.56399999999972,-49.9013364214175
4.56599999999972,-49.8711462636462
4.56799999999972,-49.8369381044058
4.56999999999972,-49.7987146997676
4.57199999999972,-49.7564791293018
4.57399999999972,-49.7102347958294
4.57599999999972,-49.659985425148
4.57799999999972,-49.6057350657318
4.57999999999972,-49.5474880884053
4.58199999999972,-49.4852491859908
4.58399999999972,-49.4190233729312
4.58599999999972,-49.348815984885
4.58799999999972,-49.2746326782971
4.58999999999972,-49.1964794299429
4.59199999999972,-49.1143625364464
4.59399999999972,-49.0282886137735
4.59599999999972,-48.9382645966987
4.59799999999972,-48.844297738246
4.59999999999972,-48.7463956091054
4.60199999999972,-48.644566097022
4.60399999999971,-48.5388174061613
4.60599999999971,-48.4291580564475
4.60799999999971,-48.3155968828777
4.60999999999971,-48.1981430348097
4.61199999999971,-48.0768059752251
4.61399999999971,-47.9515954799665
4.61599999999971,-47.8225216369503
4.61799999999971,-47.6895948453539
4.61999999999971,-47.5528258147776
4.62199999999971,-47.4122255643818
4.62399999999971,-47.2678054219995
4.62599999999971,-47.1195770232233
4.62799999999971,-46.9675523104683
4.62999999999971,-46.8117435320096
4.63199999999971,-46.6521632409955
4.63399999999971,-46.4888242944364
4.63599999999971,-46.3217398521688
4.63799999999971,-46.1509233757948
4.63999999999971,-45.976388627598
4.64199999999971,-45.7981496694344
4.64399999999971,-45.6162208615993
4.64599999999971,-45.4306168616709
4.64799999999971,-45.2413526233287
4.64999999999971,-45.0484433951492
4.65199999999971,-44.8519047193772
4.65399999999971,-44.6517524306736
4.65599999999971,-44.4480026548396
4.65799999999971,-44.2406718075174
4.65999999999971,-44.0297765928679
4.66199999999971,-43.8153340022247
4.66399999999971,-43.5973613127252
4.66599999999971,-43.3758760859185
4.66799999999971,-43.1508961663507
4.66999999999971,-42.922439680127
4.67199999999971,-42.6905250334516
4.67399999999971,-42.4551709111444
4.67599999999971,-42.216396275136
4.67799999999971,-41.9742203629397
4.67999999999971,-41.7286626861015
4.68199999999971,-41.4797430286284
4.68399999999971,-41.2274814453944
4.68599999999971,-40.9718982605245
4.68799999999971,-40.7130140657573
4.68999999999971,-40.4508497187863
4.69199999999971,-40.1854263415788
4.69399999999971,-39.9167653186749
4.6959999999997,-39.6448882954641
4.6979999999997,-39.3698171764414
4.6999999999997,-39.0915741234428
4.7019999999997,-38.8101815538595
4.7039999999997,-38.5256621388318
4.7059999999997,-38.2380388014227
4.7079999999997,-37.9473347147711
4.7099999999997,-37.6535733002243
4.7119999999997,-37.3567782254518
4.7139999999997,-37.0569734025375
4.7159999999997,-36.7541829860541
4.7179999999997,-36.4484313711163
4.7199999999997,-36.1397431914158
4.7219999999997,-35.8281433172363
4.7239999999997,-35.51365685345
4.7259999999997,-35.1963091374948
4.7279999999997,-34.8761257373332
4.7299999999997,-34.5531324493917
4.7319999999997,-34.2273552964834
4.7339999999997,-33.8988205257104
4.7359999999997,-33.5675546063501
4.7379999999997,-33.2335842277216
4.7399999999997,-32.8969362970364
4.7419999999997,-32.5576379372298
4.7439999999997,-32.2157164847763
4.7459999999997,-31.8711994874865
4.7479999999997,-31.5241147022881
4.7499999999997,-31.1744900929896
4.7519999999997,-30.8223538280268
4.7539999999997,-30.4677342781941
4.7559999999997,-30.1106600143582
4.7579999999997,-29.7511598051564
4.7599999999997,-29.3892626146786
4.7619999999997,-29.024997600134
4.7639999999997,-28.6583941095018
4.7659999999997,-28.2894816791668
4.7679999999997,-27.9182900315396
4.7699999999997,-27.544849072662
4.7719999999997,-27.1691888897976
4.7739999999997,-26.7913397490075
4.7759999999997,-26.4113320927122
4.7779999999997,-26.0291965372388
4.7799999999997,-25.6449638703541
4.7819999999997,-25.2586650487842
4.7839999999997,-24.8703311957204
4.78599999999969,-24.4799935983123
4.78799999999969,-24.0876837051458
4.78999999999969,-23.6934331237103
4.79199999999969,-23.2972736178519
4.79399999999969,-22.8992371052144
4.79599999999969,-22.4993556546674
4.79799999999969,-22.097661483723
4.79999999999969,-21.6941869559399
4.80199999999969,-21.2889645783159
4.80399999999969,-20.8820269986692
4.80599999999969,-20.4734070030074
4.80799999999969,-20.0631375128869
4.80999999999969,-19.6512515827597
4.81199999999969,-19.2377823973106
4.81399999999969,-18.8227632687837
4.81599999999969,-18.4062276342983
4.81799999999969,-17.988209053155
4.81999999999969,-17.568741204132
4.82199999999969,-17.1478578827717
4.82399999999969,-16.7255929986577
4.82599999999969,-16.3019805726828
4.82799999999969,-15.8770547343082
4.82999999999969,-15.4508497188136
4.83199999999969,-15.023399864539
4.83399999999969,-14.5947396101183
4.83599999999969,-14.1649034917044
4.83799999999969,-13.7339261401866
4.83999999999969,-13.3018422784011
4.84199999999969,-12.8686867183327
4.84399999999969,-12.4344943583105
4.84599999999969,-11.9993001801963
4.84799999999969,-11.5631392465658
4.84999999999969,-11.1260466978841
4.85199999999969,-10.6880577496743
4.85399999999969,-10.2492076896803
4.85599999999969,-9.80953187502367
4.85799999999969,-9.36906572935532
4.85999999999969,-8.92784474000109
4.86199999999969,-8.48590445510287
4.86399999999969,-8.0432804807545
4.86599999999969,-7.60000847813308
4.86799999999969,-7.15612416062585
4.86999999999969,-6.71166329095279
4.87199999999969,-6.26666167828536
4.87399999999969,-5.82115517536142
4.87599999999969,-5.37517967559647
4.87799999999968,-4.92877111019252
4.87999999999968,-4.48196544524213
4.88199999999968,-4.03479867883143
4.88399999999968,-3.58730683813963
4.88599999999968,-3.13952597653643
4.88799999999968,-2.69149217067726
4.88999999999968,-2.24324151759668
4.89199999999968,-1.79481013180012
4.89399999999968,-1.34623414235423
4.89599999999968,-0.897549689976019
4.89799999999968,-0.448792924121116
4.89999999999968,-7.12747718979202e-11
4.90199999999968,0.448792923978573
4.90399999999968,0.897549689833492
4.90599999999968,1.34623414221173
4.90799999999968,1.79481013165767
4.90999999999968,2.24324151745428
4.91199999999968,2.69149217053492
4.91399999999968,3.13952597639416
4.91599999999968,3.58730683799745
4.91799999999968,4.03479867868934
4.91999999999968,4.48196544510016
4.92199999999968,4.92877111005066
4.92399999999968,5.37517967545475
4.92599999999968,5.82115517521966
4.92799999999968,6.26666167814376
4.92999999999968,6.71166329081135
4.93199999999968,7.15612416048459
4.93399999999968,7.60000847799201
4.93599999999968,8.04328048061363
4.93799999999968,8.48590445496221
4.93999999999968,8.92784473986065
4.94199999999968,9.36906572921512
4.94399999999968,9.80953187488372
4.94599999999968,10.2492076895406
4.94799999999968,10.6880577495348
4.94999999999968,11.1260466977449
4.95199999999968,11.5631392464269
4.95399999999968,11.9993001800577
4.95599999999968,12.4344943581723
4.95799999999968,12.8686867181948
4.95999999999968,13.3018422782635
4.96199999999968,13.7339261400494
4.96399999999968,14.1649034915675
4.96599999999968,14.5947396099818
4.96799999999967,15.0233998644031
4.96999999999967,15.450849718678
4.97199999999967,15.877054734173
4.97399999999967,16.301980572548
4.97599999999967,16.7255929985234
4.97799999999967,17.1478578826378
4.97999999999967,17.5687412039986
4.98199999999967,17.988209053022
4.98399999999967,18.4062276341657
4.98599999999967,18.8227632686516
4.98799999999967,19.237782397179
4.98999999999967,19.6512515826286
4.99199999999967,20.0631375127563
4.99399999999967,20.4734070028774
4.99599999999967,20.8820269985396
4.99799999999967,21.2889645781869
4.99999999999967,21.6941869558114
5.00199999999967,22.0976614835951
