time,Ft
3.8239999999998,17.8768284830365
3.8259999999998,17.7627289762824
3.8279999999998,17.6458245287109
3.8299999999998,17.5261336008894
3.8319999999998,17.4036750934029
3.8339999999998,17.2784683438694
3.8359999999998,17.150533123886
3.8379999999998,17.0198896359071
3.8399999999998,16.8865585100539
3.8419999999998,16.7505608008567
3.8439999999998,16.6119179839304
3.8459999999998,16.470651952583
3.8479999999998,16.3267850143584
3.8499999999998,16.1803398875139
3.8519999999998,16.0313396974328
3.8539999999998,15.8798079729722
3.8559999999998,15.7257686427482
3.8579999999998,15.5692460313565
3.8599999999998,15.4102648555321
3.8619999999998,15.2488502202456
3.8639999999998,15.0850276147389
3.8659999999998,14.9188229085008
3.8679999999998,14.7502623471808
3.8699999999998,14.5793725484458
3.8719999999998,14.406180497776
3.87399999999979,14.2307135442038
3.87599999999979,14.0529993959954
3.87799999999979,13.8730661162747
3.87999999999979,13.6909421185926
3.88199999999979,13.5066561624396
3.88399999999979,13.3202373487044
3.88599999999979,13.1317151150787
3.88799999999979,12.9411192314087
3.88999999999979,12.7484797949938
3.89199999999979,12.5538272258343
3.89399999999979,12.3571922618272
3.89599999999979,12.1586059539128
3.89799999999979,11.9580996611713
3.89999999999979,11.7557050458706
3.90199999999979,11.5514540684667
3.90399999999979,11.3453789825567
3.90599999999979,11.1375123297855
3.90799999999979,10.9278869347073
3.90999999999979,10.7165358996022
3.91199999999979,10.5034925992483
3.91399999999979,10.2887906756527
3.91599999999979,10.072464032738
3.91799999999979,9.85454683098879
3.91999999999979,9.63507348205743
3.92199999999979,9.41407864333001
3.92399999999979,9.19159721245329
3.92599999999979,8.96766432182434
3.92799999999979,8.74231533304252
3.92999999999979,8.51558583132547
3.93199999999979,8.28751161988986
3.93399999999979,8.05812871429764
3.93599999999979,7.82747333676858
3.93799999999979,7.5955819104607
3.93999999999979,7.36249105371838
3.94199999999979,7.12823757428997
3.94399999999979,6.89285846351543
3.94599999999979,6.65639089048502
3.94799999999979,6.4188721961696
3.94999999999979,6.18033988752448
3.95199999999979,5.94083163156634
3.95399999999979,5.70038524942528
3.95599999999979,5.45903871037237
3.95799999999979,5.21683012582398
3.95999999999979,4.97379774332324
3.96199999999979,4.72997994050074
3.96399999999979,4.48541521901396
3.96599999999978,4.24014219846752
3.96799999999978,3.99419961031465
3.96999999999978,3.74762629174115
3.97199999999978,3.50046117953226
3.97399999999978,3.25274330392448
3.97599999999978,3.00451178244202
3.97799999999978,2.75580581371971
3.97999999999978,2.50666467131316
3.98199999999978,2.25712769749676
3.98399999999978,2.00723429705148
3.98599999999978,1.75702393104209
3.98799999999978,1.50653611058593
3.98999999999978,1.25581039061358
3.99199999999978,1.00488636362281
3.99399999999978,0.753803653426142
3.99599999999978,0.502601908894227
3.99799999999978,0.251320797694552
3.99999999999978,2.75175982227022e-11
4.00199999999978,-0.251320797639521
4.00399999999978,-0.502601908839209
4.00599999999978,-0.753803653371146
4.00799999999978,-1.00488636356785
4.00999999999978,-1.25581039055873
4.01199999999978,-1.50653611053112
4.01399999999978,-1.75702393098727
4.01599999999978,-2.00723429699672
4.01799999999978,-2.25712769744208
4.01999999999978,-2.50666467125856
4.02199999999978,-2.75580581366527
4.02399999999978,-3.00451178238768
4.02599999999978,-3.25274330387018
4.02799999999978,-3.50046117947807
4.02999999999978,-3.74762629168709
4.03199999999978,-3.99419961026079
4.03399999999978,-4.2401421984138
4.03599999999978,-4.48541521896039
4.03799999999978,-4.72997994044726
4.03999999999978,-4.97379774326993
4.04199999999978,-5.21683012577085
4.04399999999978,-5.4590387103195
4.04599999999978,-5.7003852493726
4.04799999999978,-5.94083163151386
4.04999999999978,-6.18033988747213
4.05199999999978,-6.41887219611747
4.05399999999978,-6.65639089043312
4.05599999999978,-6.89285846346383
4.05799999999978,-7.12823757423861
4.05999999999977,-7.36249105366721
4.06199999999977,-7.59558191040979
4.06399999999977,-7.82747333671794
4.06599999999977,-8.05812871424727
4.06799999999977,-8.28751161983983
4.06999999999977,-8.51558583127574
4.07199999999977,-8.74231533299302
4.07399999999977,-8.96766432177515
4.07599999999977,-9.19159721240441
4.07799999999977,-9.41407864328146
4.07999999999977,-9.63507348200927
4.08199999999977,-9.85454683094096
4.08399999999977,-10.0724640326904
4.08599999999977,-10.2887906756055
4.08799999999977,-10.5034925992015
4.08999999999977,-10.7165358995557
4.09199999999977,-10.9278869346613
4.09399999999977,-11.1375123297399
4.09599999999977,-11.3453789825114
4.09799999999977,-11.5514540684218
4.09999999999977,-11.7557050458261
4.10199999999977,-11.9580996611272
4.10399999999977,-12.1586059538692
4.10599999999977,-12.357192261784
4.10799999999977,-12.5538272257914
4.10999999999977,-12.7484797949514
4.11199999999977,-12.9411192313668
4.11399999999977,-13.1317151150372
4.11599999999977,-13.3202373486634
4.11799999999977,-13.506656162399
4.11999999999977,-13.6909421185525
4.12199999999977,-13.8730661162351
4.12399999999977,-14.0529993959562
4.12599999999977,-14.2307135441652
4.12799999999977,-14.4061804977379
4.12999999999977,-14.5793725484082
4.13199999999977,-14.7502623471437
4.13399999999977,-14.9188229084641
4.13599999999977,-15.0850276147028
4.13799999999977,-15.2488502202099
4.13999999999977,-15.410264855497
4.14199999999977,-15.569246031322
4.14399999999977,-15.7257686427142
4.14599999999977,-15.8798079729388
4.14799999999977,-16.0313396973999
4.14999999999976,-16.1803398874816
4.15199999999976,-16.3267850143266
4.15399999999976,-16.4706519525518
4.15599999999976,-16.6119179838997
4.15799999999976,-16.7505608008266
4.15999999999976,-16.8865585100244
4.16199999999976,-17.0198896358782
4.16399999999976,-17.1505331238578
4.16599999999976,-17.2784683438417
4.16799999999976,-17.4036750933758
4.16999999999976,-17.5261336008629
4.17199999999976,-17.645824528685
4.17399999999976,-17.7627289762572
4.17599999999976,-17.8768284830119
4.17799999999976,-17.9881050313143
4.17999999999976,-18.0965410493076
4.18199999999976,-18.2021194136875
4.18399999999976,-18.3048234524063
4.18599999999976,-18.4046369473057
4.18799999999976,-18.5015441366777
4.18999999999976,-18.5955297177539
4.19199999999976,-18.6865788491215
4.19399999999976,-18.7746771530671
4.19599999999976,-18.8598107178472
4.19799999999976,-18.9419660998852
4.19999999999976,-19.0211303258937
4.20199999999976,-19.0972908949239
4.20399999999976,-19.1704357803389
4.20599999999976,-19.2405534317134
4.20799999999976,-19.3076327766576
4.20999999999976,-19.3716632225651
4.21199999999976,-19.4326346582863
4.21399999999976,-19.4905374557247
4.21599999999976,-19.5453624713574
4.21799999999976,-19.5971010476788
4.21999999999976,-19.6457450145681
4.22199999999976,-19.6912866905788
4.22399999999976,-19.7337188841524
4.22599999999976,-19.7730348947537
4.22799999999976,-19.8092285139288
4.22999999999976,-19.8422940262857
4.23199999999976,-19.8722262103967
4.23399999999976,-19.8990203396229
4.23599999999976,-19.9226721828608
4.23799999999976,-19.94317800521
4.23999999999976,-19.9605345685635
4.24199999999975,-19.9747391321188
4.24399999999975,-19.9857894528106
4.24599999999975,-19.9936837856652
4.24799999999975,-19.9984208840759
4.24999999999975,-20
4.25199999999975,-19.9984208840767
4.25399999999975,-19.9936837856668
4.25599999999975,-19.985789452813
4.25799999999975,-19.9747391321219
4.25999999999975,-19.9605345685674
4.26199999999975,-19.9431780052146
4.26399999999975,-19.9226721828662
4.26599999999975,-19.8990203396291
4.26799999999975,-19.8722262104037
4.26999999999975,-19.8422940262935
4.27199999999975,-19.8092285139373
4.27399999999975,-19.773034894763
4.27599999999975,-19.7337188841625
4.27799999999975,-19.6912866905896
4.27999999999975,-19.6457450145796
4.28199999999975,-19.5971010476912
4.28399999999975,-19.5453624713705
4.28599999999975,-19.4905374557386
4.28799999999975,-19.4326346583009
4.28999999999975,-19.3716632225805
4.29199999999975,-19.3076327766737
4.29399999999975,-19.2405534317303
4.29599999999975,-19.1704357803565
4.29799999999975,-19.0972908949423
4.29999999999975,-19.0211303259128
4.30199999999975,-18.941966099905
4.30399999999975,-18.8598107178678
4.30599999999975,-18.7746771530884
4.30799999999975,-18.6865788491436
4.30999999999975,-18.5955297177767
4.31199999999975,-18.5015441367012
4.31399999999975,-18.4046369473299
4.31599999999975,-18.3048234524312
4.31799999999975,-18.2021194137131
4.31999999999975,-18.096541049334
4.32199999999975,-17.9881050313414
4.32399999999975,-17.8768284830396
4.32599999999975,-17.7627289762856
4.32799999999975,-17.6458245287141
4.32999999999975,-17.5261336008927
4.33199999999974,-17.4036750934063
4.33399999999974,-17.2784683438729
4.33599999999974,-17.1505331238896
4.33799999999974,-17.0198896359107
4.33999999999974,-16.8865585100575
4.34199999999974,-16.7505608008604
4.34399999999974,-16.6119179839342
4.34599999999974,-16.4706519525869
4.34799999999974,-16.3267850143623
4.34999999999974,-16.1803398875179
4.35199999999974,-16.0313396974369
4.35399999999974,-15.8798079729764
4.35599999999974,-15.7257686427524
4.35799999999974,-15.5692460313608
4.35999999999974,-15.4102648555365
4.36199999999974,-15.24885022025
4.36399999999974,-15.0850276147434
4.36599999999974,-14.9188229085053
4.36799999999974,-14.7502623471855
4.36999999999974,-14.5793725484506
4.37199999999974,-14.4061804977808
4.37399999999974,-14.2307135442086
4.37599999999974,-14.0529993960002
4.37799999999974,-13.8730661162796
4.37999999999974,-13.6909421185977
4.38199999999974,-13.5066561624447
4.38399999999974,-13.3202373487095
4.38599999999974,-13.1317151150839
4.38799999999974,-12.9411192314139
4.38999999999974,-12.7484797949991
4.39199999999974,-12.5538272258396
4.39399999999974,-12.3571922618326
4.39599999999974,-12.1586059539183
4.39799999999974,-11.9580996611768
4.39999999999974,-11.7557050458762
4.40199999999974,-11.5514540684723
4.40399999999974,-11.3453789825624
4.40599999999974,-11.1375123297913
4.40799999999974,-10.9278869347131
4.40999999999974,-10.7165358996079
4.41199999999974,-10.5034925992541
4.41399999999974,-10.2887906756586
4.41599999999974,-10.0724640327439
4.41799999999974,-9.85454683099479
4.41999999999974,-9.63507348206348
4.42199999999974,-9.41407864333604
4.42399999999973,-9.19159721245935
4.42599999999973,-8.96766432183051
4.42799999999973,-8.74231533304872
4.42999999999973,-8.51558583133171
4.43199999999973,-8.28751161989613
4.43399999999973,-8.05812871430389
4.43599999999973,-7.82747333677486
4.43799999999973,-7.59558191046708
4.43999999999973,-7.36249105372479
4.44199999999973,-7.12823757429641
4.44399999999973,-6.8928584635219
4.44599999999973,-6.65639089049145
4.44799999999973,-6.41887219617606
4.44999999999973,-6.18033988753103
4.45199999999973,-5.94083163157293
4.45399999999973,-5.70038524943189
4.45599999999973,-5.45903871037901
4.45799999999973,-5.21683012583057
4.45999999999973,-4.97379774332985
4.46199999999973,-4.72997994050743
4.46399999999973,-4.48541521902068
4.46599999999973,-4.24014219847425
4.46799999999973,-3.99419961032141
4.46999999999973,-3.74762629174786
4.47199999999973,-3.50046117953898
4.47399999999973,-3.25274330393129
4.47599999999973,-3.00451178244884
4.47799999999973,-2.75580581372653
4.47999999999973,-2.50666467131993
4.48199999999973,-2.25712769750355
4.48399999999973,-2.00723429705827
4.48599999999973,-1.75702393104896
4.48799999999973,-1.5065361105928
4.48999999999973,-1.25581039062046
4.49199999999973,-1.00488636362963
4.49399999999973,-0.753803653432961
4.49599999999973,-0.502601908901049
4.49799999999973,-0.251320797701446
4.49999999999973,-3.44123120531735e-11
4.50199999999973,0.251320797632627
4.50399999999973,0.502601908832317
4.50599999999973,0.753803653364256
4.50799999999973,1.00488636356096
4.50999999999973,1.25581039055177
4.51199999999973,1.50653611052418
4.51399999999972,1.7570239309804
4.51599999999972,2.00723429698986
4.51799999999972,2.25712769743523
4.51999999999972,2.50666467125165
4.52199999999972,2.75580581365837
4.52399999999972,3.00451178238079
4.52599999999972,3.25274330386338
4.52799999999972,3.50046117947128
4.52999999999972,3.74762629168032
4.53199999999972,3.99419961025397
4.53399999999972,4.24014219840699
4.53599999999972,4.48541521895361
4.53799999999972,4.72997994044056
4.53999999999972,4.97379774326325
4.54199999999972,5.21683012576419
4.54399999999972,5.45903871031279
4.54599999999972,5.70038524936592
4.54799999999972,5.94083163150721
4.54999999999972,6.18033988746558
4.55199999999972,6.41887219611094
4.55399999999972,6.65639089042662
4.55599999999972,6.89285846345729
4.55799999999972,7.12823757423211
4.55999999999972,7.3624910536608
4.56199999999972,7.59558191040341
4.56399999999972,7.82747333671159
4.56599999999972,8.05812871424096
4.56799999999972,8.28751161983349
4.56999999999972,8.51558583126943
4.57199999999972,8.74231533298682
4.57399999999972,8.96766432176899
4.57599999999972,9.19159721239829
4.57799999999972,9.41407864327538
4.57999999999972,9.63507348200317
4.58199999999972,9.8545468309349
4.58399999999972,10.0724640326845
4.58599999999972,10.2887906755996
4.58799999999972,10.5034925991956
4.58999999999972,10.7165358995499
4.59199999999972,10.9278869346555
4.59399999999972,11.1375123297341
4.59599999999972,11.3453789825057
4.59799999999972,11.5514540684162
4.59999999999972,11.7557050458205
4.60199999999972,11.9580996611217
4.60399999999971,12.1586059538636
4.60599999999971,12.3571922617785
4.60799999999971,12.5538272257861
4.60999999999971,12.7484797949461
4.61199999999971,12.9411192313615
4.61399999999971,13.131715115032
4.61599999999971,13.3202373486582
4.61799999999971,13.5066561623939
4.61999999999971,13.6909421185475
4.62199999999971,13.8730661162301
4.62399999999971,14.0529993959513
4.62599999999971,14.2307135441603
4.62799999999971,14.406180497733
4.62999999999971,14.5793725484034
4.63199999999971,14.750262347139
4.63399999999971,14.9188229084595
4.63599999999971,15.0850276146983
4.63799999999971,15.2488502202054
4.63999999999971,15.4102648554926
4.64199999999971,15.5692460313176
4.64399999999971,15.7257686427099
4.64599999999971,15.8798079729346
4.64799999999971,16.0313396973958
4.64999999999971,16.1803398874775
4.65199999999971,16.3267850143226
4.65399999999971,16.4706519525478
4.65599999999971,16.6119179838959
4.65799999999971,16.7505608008228
4.65999999999971,16.8865585100207
4.66199999999971,17.0198896358746
4.66399999999971,17.1505331238542
4.66599999999971,17.2784683438382
4.66799999999971,17.4036750933724
4.66999999999971,17.5261336008596
4.67199999999971,17.6458245286818
4.67399999999971,17.762728976254
4.67599999999971,17.8768284830088
4.67799999999971,17.9881050313113
4.67999999999971,18.0965410493047
4.68199999999971,18.2021194136846
4.68399999999971,18.3048234524035
4.68599999999971,18.4046369473029
4.68799999999971,18.5015441366751
4.68999999999971,18.5955297177514
4.69199999999971,18.686578849119
4.69399999999971,18.7746771530647
4.6959999999997,18.8598107178449
4.6979999999997,18.941966099883
4.6999999999997,19.0211303258916
4.7019999999997,19.0972908949218
4.7039999999997,19.1704357803369
4.7059999999997,19.2405534317116
4.7079999999997,19.3076327766558
4.7099999999997,19.3716632225633
4.7119999999997,19.4326346582846
4.7139999999997,19.4905374557232
4.7159999999997,19.5453624713559
4.7179999999997,19.5971010476775
4.7199999999997,19.6457450145668
4.7219999999997,19.6912866905775
4.7239999999997,19.7337188841513
4.7259999999997,19.7730348947526
4.7279999999997,19.8092285139278
4.7299999999997,19.8422940262848
4.7319999999997,19.8722262103959
4.7339999999997,19.8990203396222
4.7359999999997,19.9226721828601
4.7379999999997,19.9431780052094
4.7399999999997,19.9605345685631
4.7419999999997,19.9747391321185
4.7439999999997,19.9857894528104
4.7459999999997,19.993683785665
4.7479999999997,19.9984208840758
4.7499999999997,20
4.7519999999997,19.9984208840768
4.7539999999997,19.993683785667
4.7559999999997,19.9857894528132
4.7579999999997,19.9747391321223
4.7599999999997,19.9605345685678
4.7619999999997,19.9431780052151
4.7639999999997,19.9226721828668
4.7659999999997,19.8990203396298
4.7679999999997,19.8722262104045
4.7699999999997,19.8422940262943
4.7719999999997,19.8092285139383
4.7739999999997,19.773034894764
4.7759999999997,19.7337188841636
4.7779999999997,19.6912866905908
4.7799999999997,19.6457450145809
4.7819999999997,19.5971010476926
4.7839999999997,19.545362471372
4.78599999999969,19.4905374557401
4.78799999999969,19.4326346583026
4.78999999999969,19.3716632225822
4.79199999999969,19.3076327766755
4.79399999999969,19.2405534317322
4.79599999999969,19.1704357803585
4.79799999999969,19.0972908949443
4.79999999999969,19.021130325915
4.80199999999969,18.9419660999073
4.80399999999969,18.8598107178702
4.80599999999969,18.7746771530908
4.80799999999969,18.686578849146
4.80999999999969,18.5955297177793
4.81199999999969,18.5015441367039
4.81399999999969,18.4046369473326
4.81599999999969,18.304823452434
4.81799999999969,18.202119413716
4.81999999999969,18.0965410493369
4.82199999999969,17.9881050313444
4.82399999999969,17.8768284830427
4.82599999999969,17.7627289762888
4.82799999999969,17.6458245287174
4.82999999999969,17.5261336008961
4.83199999999969,17.4036750934097
4.83399999999969,17.2784683438764
4.83599999999969,17.1505331238931
4.83799999999969,17.0198896359143
4.83999999999969,16.8865585100613
4.84199999999969,16.7505608008642
4.84399999999969,16.6119179839381
4.84599999999969,16.4706519525908
4.84799999999969,16.3267850143663
4.84999999999969,16.180339887522
4.85199999999969,16.031339697441
4.85399999999969,15.8798079729806
4.85599999999969,15.7257686427567
4.85799999999969,15.5692460313652
4.85999999999969,15.4102648555409
4.86199999999969,15.2488502202544
4.86399999999969,15.085027614748
4.86599999999969,14.9188229085099
4.86799999999969,14.7502623471901
4.86999999999969,14.5793725484553
4.87199999999969,14.4061804977856
4.87399999999969,14.2307135442135
4.87599999999969,14.0529993960052
4.87799999999968,13.8730661162847
4.87999999999968,13.6909421186027
4.88199999999968,13.5066561624497
4.88399999999968,13.3202373487146
4.88599999999968,13.1317151150891
4.88799999999968,12.9411192314192
4.88999999999968,12.7484797950045
4.89199999999968,12.553827225845
4.89399999999968,12.357192261838
4.89599999999968,12.1586059539238
4.89799999999968,11.9580996611824
4.89999999999968,11.7557050458818
4.90199999999968,11.551454068478
4.90399999999968,11.3453789825681
4.90599999999968,11.137512329797
4.90799999999968,10.9278869347189
4.90999999999968,10.7165358996138
4.91199999999968,10.5034925992601
4.91399999999968,10.2887906756645
4.91599999999968,10.0724640327499
4.91799999999968,9.85454683100079
4.91999999999968,9.63507348206952
4.92199999999968,9.41407864334218
4.92399999999968,9.19159721246554
4.92599999999968,8.96766432183667
4.92799999999968,8.74231533305492
4.92999999999968,8.51558583133795
4.93199999999968,8.28751161990241
4.93399999999968,8.05812871431026
4.93599999999968,7.82747333678127
4.93799999999968,7.59558191047346
4.93999999999968,7.3624910537312
4.94199999999968,7.12823757430285
4.94399999999968,6.89285846352837
4.94599999999968,6.65639089049802
4.94799999999968,6.41887219618266
4.94999999999968,6.18033988753759
4.95199999999968,5.94083163157951
4.95399999999968,5.7003852494385
4.95599999999968,5.45903871038564
4.95799999999968,5.21683012583729
4.95999999999968,4.9737977433366
4.96199999999968,4.72997994051413
4.96399999999968,4.4854152190274
4.96599999999968,4.24014219848099
4.96799999999967,3.99419961032816
4.96999999999967,3.7476262917547
4.97199999999967,3.50046117954584
4.97399999999967,3.25274330393809
4.97599999999967,3.00451178245565
4.97799999999967,2.75580581373336
4.97999999999967,2.50666467132677
4.98199999999967,2.25712769751047
4.98399999999967,2.0072342970652
4.98599999999967,1.75702393105583
4.98799999999967,1.50653611059968
4.98999999999967,1.25581039062734
4.99199999999967,1.00488636363658
4.99399999999967,0.753803653439922
4.99599999999967,0.502601908908012
4.99799999999967,0.25132079770834
4.99999999999967,4.13070258836448e-11
5.00199999999967,-0.251320797625733
