time,Ft
3.8159999999998,39.5352186983318
3.8179999999998,39.5881993487803
3.8199999999998,39.6379904707126
3.8219999999998,39.6845880525746
3.8239999999998,39.7279883401084
3.8259999999998,39.7681878366542
3.8279999999998,39.8051833034329
3.8299999999998,39.8389717598063
3.8319999999998,39.8695504835177
3.8339999999998,39.8969170109108
3.8359999999998,39.9210691371286
3.8379999999998,39.9420049162909
3.8399999999998,39.959722661651
3.8419999999998,39.9742209457316
3.8439999999998,39.9854986004399
3.8459999999998,39.9935547171617
3.8479999999998,39.9983886468345
3.8499999999998,40
3.8519999999998,39.9983886468352
3.8539999999998,39.993554717163
3.8559999999998,39.9854986004418
3.8579999999998,39.9742209457342
3.8599999999998,39.9597226616542
3.8619999999998,39.9420049162948
3.8639999999998,39.9210691371332
3.8659999999998,39.896917010916
3.8679999999998,39.8695504835236
3.8699999999998,39.8389717598129
3.8719999999998,39.8051833034401
3.87399999999979,39.768187836662
3.87599999999979,39.7279883401168
3.87799999999979,39.6845880525837
3.87999999999979,39.6379904707224
3.88199999999979,39.5881993487907
3.88399999999979,39.5352186983429
3.88599999999979,39.4790527879058
3.88799999999979,39.4197061426354
3.88999999999979,39.3571835439518
3.89199999999979,39.2914900291545
3.89399999999979,39.2226308910161
3.89599999999979,39.1506116773561
3.89799999999979,39.0754381905939
3.89999999999979,38.9971164872813
3.90199999999979,38.9156528776145
3.90399999999979,38.8310539249257
3.90599999999979,38.7433264451546
3.90799999999979,38.6524775062986
3.90999999999979,38.5585144278441
3.91199999999979,38.4614447801763
3.91399999999979,38.3612763839693
3.91599999999979,38.2580173095562
3.91799999999979,38.151675876279
3.91999999999979,38.0422606518178
3.92199999999979,37.929780451501
3.92399999999979,37.8142443375951
3.92599999999979,37.695661618574
3.92799999999979,37.5740418483699
3.92999999999979,37.4493948256028
3.93199999999979,37.3217305927914
3.93399999999979,37.191059435544
3.93599999999979,37.0573918817298
3.93799999999979,36.9207387006305
3.93999999999979,36.781110902073
3.94199999999979,36.638519735542
3.94399999999979,36.4929766892738
3.94599999999979,36.344493489331
3.94799999999979,36.1930820986571
3.94999999999979,36.0387547161134
3.95199999999979,35.8815237754957
3.95399999999979,35.7214019445327
3.95599999999979,35.5584021238653
3.95799999999979,35.3925374460075
3.95999999999979,35.2238212742878
3.96199999999979,35.0522672017731
3.96399999999979,34.8778890501734
3.96599999999978,34.7007008687279
3.96799999999978,34.5207169330736
3.96999999999978,34.3379517440945
3.97199999999978,34.1524200267541
3.97399999999978,33.9641367289083
3.97599999999978,33.7731170201014
3.97799999999978,33.5793762903442
3.97999999999978,33.3829301488736
3.98199999999978,33.183794422895
3.98399999999978,32.9819851563077
3.98599999999978,32.7775186084117
3.98799999999978,32.5704112525979
3.98999999999978,32.3606797750209
3.99199999999978,32.1483410732549
3.99399999999978,31.9334122549317
3.99599999999978,31.715910636363
3.99799999999978,31.4958537411447
3.99999999999978,31.2732592987458
4.00199999999978,31.0481452430789
4.00399999999978,30.8205297110566
4.00599999999978,30.5904310411293
4.00799999999978,30.3578677718079
4.00999999999978,30.1228586401704
4.01199999999978,29.8854225803522
4.01399999999978,29.6455787220207
4.01599999999978,29.4033463888339
4.01799999999978,29.1587450968836
4.01999999999978,28.9117945531231
4.02199999999978,28.6625146537794
4.02399999999978,28.4109254827503
4.02599999999978,28.1570473099861
4.02799999999978,27.9009005898567
4.02999999999978,27.6425059595034
4.03199999999978,27.3818842371767
4.03399999999978,27.1190564205582
4.03599999999978,26.8540436850698
4.03799999999978,26.586867382167
4.03999999999978,26.3175490376187
4.04199999999978,26.0461103497734
4.04399999999978,25.7725731878105
4.04599999999978,25.4969595899786
4.04799999999978,25.2192917618197
4.04999999999978,24.9395920743807
4.05199999999978,24.6578830624105
4.05399999999978,24.3741874225442
4.05599999999978,24.0885280114755
4.05799999999978,23.8009278441139
4.05999999999977,23.5114100917316
4.06199999999977,23.2199980800959
4.06399999999977,22.9267152875901
4.06599999999977,22.631585343322
4.06799999999977,22.3346320252201
4.06999999999977,22.035879258118
4.07199999999977,21.7353511118263
4.07399999999977,21.4330717991942
4.07599999999977,21.129065674158
4.07799999999977,20.8233572297792
4.07999999999977,20.5159710962713
4.08199999999977,20.2069320390153
4.08399999999977,19.8962649565644
4.08599999999977,19.5839948786378
4.08799999999977,19.2701469641045
4.08999999999977,18.9547464989561
4.09199999999977,18.6378188942693
4.09399999999977,18.3193896841592
4.09599999999977,17.9994845237216
4.09799999999977,17.678129186966
4.09999999999977,17.3553495647395
4.10199999999977,17.0311716626403
4.10399999999977,16.7056215989228
4.10599999999977,16.3787256023934
4.10799999999977,16.0505100102969
4.10999999999977,15.7210012661951
4.11199999999977,15.3902259178357
4.11399999999977,15.0582106150142
4.11599999999977,14.7249821074258
4.11799999999977,14.3905672425111
4.11999999999977,14.0549929632927
4.12199999999977,13.7182863062044
4.12399999999977,13.3804743989132
4.12599999999977,13.0415844581332
4.12799999999977,12.7016437874334
4.12999999999977,12.3606797750377
4.13199999999977,12.0187198916181
4.13399999999977,11.6757916880815
4.13599999999977,11.3319227933503
4.13799999999977,10.987140912136
4.13999999999977,10.6414738227074
4.14199999999977,10.2949493746527
4.14399999999977,9.94759548663491
4.14599999999977,9.59944014414349
4.14799999999977,9.25051139723907
4.14999999999976,8.90083735829368
4.15199999999976,8.55044619972581
4.15399999999976,8.19936615173057
4.15599999999976,7.84762550000528
4.15799999999976,7.49525258347057
4.15999999999976,7.14227579198716
4.16199999999976,6.78872356406856
4.16399999999976,6.43462438458985
4.16599999999976,6.0800067824927
4.16799999999976,5.72489932848689
4.16999999999976,5.36933063274842
4.17199999999976,5.01332934261447
4.17399999999976,4.6569241402753
4.17599999999976,4.30014374046347
4.17799999999976,3.94301688814029
4.17999999999976,3.58557235617997
4.18199999999976,3.2278389430514
4.18399999999976,2.86984547049795
4.18599999999976,2.51162078121538
4.18799999999976,2.15319373652804
4.18999999999976,1.79459321406357
4.19199999999976,1.43584810542632
4.19399999999976,1.0769873138696
4.19599999999976,0.718039751967028
4.19799999999976,0.359034339283104
4.19999999999976,4.32303898573936e-11
4.20199999999976,-0.359034339196647
4.20399999999976,-0.718039751880581
4.20599999999976,-1.07698731378317
4.20799999999976,-1.43584810533991
4.20999999999976,-1.7945932139772
4.21199999999976,-2.1531937364417
4.21399999999976,-2.51162078112909
4.21599999999976,-2.86984547041171
4.21799999999976,-3.22783894296522
4.21999999999976,-3.58557235609386
4.22199999999976,-3.94301688805425
4.22399999999976,-4.30014374037751
4.22599999999976,-4.65692414018943
4.22799999999976,-5.01332934252869
4.22999999999976,-5.36933063266275
4.23199999999976,-5.72489932840146
4.23399999999976,-6.08000678240738
4.23599999999976,-6.43462438450465
4.23799999999976,-6.7887235639835
4.23999999999976,-7.14227579190223
4.24199999999975,-7.49525258338578
4.24399999999975,-7.84762549992064
4.24599999999975,-8.19936615164608
4.24799999999975,-8.55044619964149
4.24999999999975,-8.90083735820953
4.25199999999975,-9.25051139715509
4.25399999999975,-9.59944014405969
4.25599999999975,-9.9475954865513
4.25799999999975,-10.2949493745693
4.25999999999975,-10.6414738226242
4.26199999999975,-10.9871409120529
4.26399999999975,-11.3319227932673
4.26599999999975,-11.6757916879988
4.26799999999975,-12.0187198915356
4.26999999999975,-12.3606797749555
4.27199999999975,-12.7016437873515
4.27399999999975,-13.0415844580514
4.27599999999975,-13.3804743988317
4.27799999999975,-13.7182863061232
4.27999999999975,-14.0549929632118
4.28199999999975,-14.3905672424304
4.28399999999975,-14.7249821073454
4.28599999999975,-15.0582106149341
4.28799999999975,-15.3902259177559
4.28999999999975,-15.7210012661156
4.29199999999975,-16.0505100102177
4.29399999999975,-16.3787256023145
4.29599999999975,-16.7056215988442
4.29799999999975,-17.031171662562
4.29999999999975,-17.3553495646616
4.30199999999975,-17.6781291868885
4.30399999999975,-17.9994845236444
4.30599999999975,-18.3193896840824
4.30799999999975,-18.6378188941928
4.30999999999975,-18.9547464988799
4.31199999999975,-19.2701469640288
4.31399999999975,-19.5839948785624
4.31599999999975,-19.8962649564894
4.31799999999975,-20.2069320389407
4.31999999999975,-20.5159710961971
4.32199999999975,-20.8233572297053
4.32399999999975,-21.1290656740847
4.32599999999975,-21.4330717991213
4.32799999999975,-21.7353511117539
4.32999999999975,-22.0358792580459
4.33199999999974,-22.3346320251485
4.33399999999974,-22.6315853432508
4.33599999999974,-22.9267152875193
4.33799999999974,-23.2199980800256
4.33999999999974,-23.5114100916618
4.34199999999974,-23.8009278440445
4.34399999999974,-24.0885280114065
4.34599999999974,-24.3741874224758
4.34799999999974,-24.6578830623425
4.34999999999974,-24.9395920743133
4.35199999999974,-25.2192917617527
4.35399999999974,-25.496959589912
4.35599999999974,-25.7725731877444
4.35799999999974,-26.0461103497078
4.35999999999974,-26.3175490375536
4.36199999999974,-26.5868673821024
4.36399999999974,-26.8540436850057
4.36599999999974,-27.1190564204947
4.36799999999974,-27.3818842371136
4.36999999999974,-27.6425059594409
4.37199999999974,-27.9009005897947
4.37399999999974,-28.1570473099247
4.37599999999974,-28.4109254826894
4.37799999999974,-28.6625146537191
4.37999999999974,-28.9117945530633
4.38199999999974,-29.1587450968244
4.38399999999974,-29.4033463887753
4.38599999999974,-29.6455787219627
4.38799999999974,-29.8854225802948
4.38999999999974,-30.1228586401135
4.39199999999974,-30.3578677717516
4.39399999999974,-30.5904310410736
4.39599999999974,-30.8205297110015
4.39799999999974,-31.0481452430244
4.39999999999974,-31.2732592986918
4.40199999999974,-31.4958537410913
4.40399999999974,-31.7159106363102
4.40599999999974,-31.9334122548796
4.40799999999974,-32.1483410732034
4.40999999999974,-32.36067977497
4.41199999999974,-32.5704112525476
4.41399999999974,-32.777518608362
4.41599999999974,-32.9819851562588
4.41799999999974,-33.1837944228467
4.41999999999974,-33.3829301488259
4.42199999999974,-33.5793762902973
4.42399999999973,-33.7731170200551
4.42599999999973,-33.9641367288626
4.42799999999973,-34.1524200267091
4.42999999999973,-34.3379517440502
4.43199999999973,-34.5207169330299
4.43399999999973,-34.7007008686849
4.43599999999973,-34.8778890501311
4.43799999999973,-35.0522672017315
4.43999999999973,-35.2238212742468
4.44199999999973,-35.3925374459672
4.44399999999973,-35.5584021238257
4.44599999999973,-35.7214019444938
4.44799999999973,-35.8815237754575
4.44999999999973,-36.0387547160759
4.45199999999973,-36.1930820986203
4.45399999999973,-36.3444934892948
4.45599999999973,-36.4929766892384
4.45799999999973,-36.6385197355073
4.45999999999973,-36.781110902039
4.46199999999973,-36.9207387005973
4.46399999999973,-37.0573918816973
4.46599999999973,-37.1910594355122
4.46799999999973,-37.3217305927603
4.46999999999973,-37.4493948255724
4.47199999999973,-37.5740418483403
4.47399999999973,-37.6956616185451
4.47599999999973,-37.8142443375669
4.47799999999973,-37.9297804514736
4.47999999999973,-38.0422606517911
4.48199999999973,-38.151675876253
4.48399999999973,-38.258017309531
4.48599999999973,-38.3612763839448
4.48799999999973,-38.4614447801525
4.48999999999973,-38.5585144278211
4.49199999999973,-38.6524775062763
4.49399999999973,-38.743326445133
4.49599999999973,-38.8310539249049
4.49799999999973,-38.9156528775944
4.49999999999973,-38.997116487262
4.50199999999973,-39.0754381905754
4.50399999999973,-39.1506116773384
4.50599999999973,-39.2226308909991
4.50799999999973,-39.2914900291383
4.50999999999973,-39.3571835439364
4.51199999999973,-39.4197061426207
4.51399999999972,-39.4790527878919
4.51599999999972,-39.5352186983297
4.51799999999972,-39.5881993487783
4.51999999999972,-39.6379904707107
4.52199999999972,-39.6845880525729
4.52399999999972,-39.7279883401067
4.52599999999972,-39.7681878366527
4.52799999999972,-39.8051833034316
4.52999999999972,-39.8389717598051
4.53199999999972,-39.8695504835166
4.53399999999972,-39.8969170109098
4.53599999999972,-39.9210691371277
4.53799999999972,-39.9420049162902
4.53999999999972,-39.9597226616503
4.54199999999972,-39.9742209457311
4.54399999999972,-39.9854986004395
4.54599999999972,-39.9935547171614
4.54799999999972,-39.9983886468344
4.54999999999972,-40
4.55199999999972,-39.9983886468353
4.55399999999972,-39.9935547171632
4.55599999999972,-39.9854986004422
4.55799999999972,-39.9742209457347
4.55999999999972,-39.9597226616548
4.56199999999972,-39.9420049162956
4.56399999999972,-39.921069137134
4.56599999999972,-39.896917010917
4.56799999999972,-39.8695504835247
4.56999999999972,-39.8389717598141
4.57199999999972,-39.8051833034414
4.57399999999972,-39.7681878366635
4.57599999999972,-39.7279883401184
4.57799999999972,-39.6845880525855
4.57999999999972,-39.6379904707242
4.58199999999972,-39.5881993487927
4.58399999999972,-39.535218698345
4.58599999999972,-39.479052787908
4.58799999999972,-39.4197061426377
4.58999999999972,-39.3571835439543
4.59199999999972,-39.2914900291571
4.59399999999972,-39.2226308910188
4.59599999999972,-39.1506116773589
4.59799999999972,-39.0754381905968
4.59999999999972,-38.9971164872843
4.60199999999972,-38.9156528776176
4.60399999999971,-38.831053924929
4.60599999999971,-38.743326445158
4.60799999999971,-38.6524775063021
4.60999999999971,-38.5585144278478
4.61199999999971,-38.46144478018
4.61399999999971,-38.3612763839732
4.61599999999971,-38.2580173095603
4.61799999999971,-38.1516758762831
4.61999999999971,-38.042260651822
4.62199999999971,-37.9297804515054
4.62399999999971,-37.8142443375996
4.62599999999971,-37.6956616185787
4.62799999999971,-37.5740418483747
4.62999999999971,-37.4493948256077
4.63199999999971,-37.3217305927964
4.63399999999971,-37.1910594355491
4.63599999999971,-37.057391881735
4.63799999999971,-36.9207387006358
4.63999999999971,-36.7811109020784
4.64199999999971,-36.6385197355475
4.64399999999971,-36.4929766892795
4.64599999999971,-36.3444934893367
4.64799999999971,-36.193082098663
4.64999999999971,-36.0387547161194
4.65199999999971,-35.8815237755018
4.65399999999971,-35.7214019445389
4.65599999999971,-35.5584021238717
4.65799999999971,-35.3925374460139
4.65999999999971,-35.2238212742943
4.66199999999971,-35.0522672017798
4.66399999999971,-34.8778890501802
4.66599999999971,-34.7007008687348
4.66799999999971,-34.5207169330805
4.66999999999971,-34.3379517441016
4.67199999999971,-34.1524200267613
4.67399999999971,-33.9641367289155
4.67599999999971,-33.7731170201088
4.67799999999971,-33.5793762903517
4.67999999999971,-33.3829301488812
4.68199999999971,-33.1837944229027
4.68399999999971,-32.9819851563155
4.68599999999971,-32.7775186084196
4.68799999999971,-32.5704112526059
4.68999999999971,-32.360679775029
4.69199999999971,-32.148341073263
4.69399999999971,-31.9334122549399
4.6959999999997,-31.7159106363713
4.6979999999997,-31.4958537411531
4.6999999999997,-31.2732592987543
4.7019999999997,-31.0481452430876
4.7039999999997,-30.8205297110654
4.7059999999997,-30.5904310411382
4.7079999999997,-30.3578677718169
4.7099999999997,-30.1228586401795
4.7119999999997,-29.8854225803614
4.7139999999997,-29.64557872203
4.7159999999997,-29.4033463888433
4.7179999999997,-29.158745096893
4.7199999999997,-28.9117945531326
4.7219999999997,-28.662514653789
4.7239999999997,-28.41092548276
4.7259999999997,-28.1570473099959
4.7279999999997,-27.9009005898665
4.7299999999997,-27.6425059595134
4.7319999999997,-27.3818842371867
4.7339999999997,-27.1190564205684
4.7359999999997,-26.85404368508
4.7379999999997,-26.5868673821773
4.7399999999997,-26.3175490376291
4.7419999999997,-26.0461103497839
4.7439999999997,-25.7725731878211
4.7459999999997,-25.4969595899892
4.7479999999997,-25.2192917618305
4.7499999999997,-24.9395920743916
4.7519999999997,-24.6578830624214
4.7539999999997,-24.3741874225553
4.7559999999997,-24.0885280114866
4.7579999999997,-23.8009278441251
4.7599999999997,-23.5114100917429
4.7619999999997,-23.2199980801072
4.7639999999997,-22.9267152876015
4.7659999999997,-22.6315853433335
4.7679999999997,-22.3346320252317
4.7699999999997,-22.0358792581296
4.7719999999997,-21.735351111838
4.7739999999997,-21.433071799206
4.7759999999997,-21.1290656741698
4.7779999999997,-20.823357229791
4.7799999999997,-20.5159710962832
4.7819999999997,-20.2069320390273
4.7839999999997,-19.8962649565763
4.78599999999969,-19.5839948786498
4.78799999999969,-19.2701469641166
4.78999999999969,-18.9547464989682
4.79199999999969,-18.6378188942815
4.79399999999969,-18.3193896841715
4.79599999999969,-17.9994845237339
4.79799999999969,-17.6781291869784
4.79999999999969,-17.3553495647519
4.80199999999969,-17.0311716626527
4.80399999999969,-16.7056215989353
4.80599999999969,-16.3787256024059
4.80799999999969,-16.0505100103095
4.80999999999969,-15.7210012662077
4.81199999999969,-15.3902259178485
4.81399999999969,-15.0582106150269
4.81599999999969,-14.7249821074386
4.81799999999969,-14.390567242524
4.81999999999969,-14.0549929633056
4.82199999999969,-13.7182863062174
4.82399999999969,-13.3804743989262
4.82599999999969,-13.0415844581462
4.82799999999969,-12.7016437874465
4.82999999999969,-12.3606797750508
4.83199999999969,-12.0187198916312
4.83399999999969,-11.6757916880947
4.83599999999969,-11.3319227933635
4.83799999999969,-10.9871409121493
4.83999999999969,-10.6414738227209
4.84199999999969,-10.2949493746661
4.84399999999969,-9.9475954866484
4.84599999999969,-9.59944014415701
4.84799999999969,-9.25051139725262
4.84999999999969,-8.90083735830727
4.85199999999969,-8.55044619973942
4.85399999999969,-8.1993661517442
4.85599999999969,-7.84762550001894
4.85799999999969,-7.49525258348426
4.85999999999969,-7.14227579200087
4.86199999999969,-6.78872356408229
4.86399999999969,-6.4346243846036
4.86599999999969,-6.08000678250647
4.86799999999969,-5.72489932850068
4.86999999999969,-5.36933063276223
4.87199999999969,-5.01332934262829
4.87399999999969,-4.65692414028914
4.87599999999969,-4.30014374047718
4.87799999999968,-3.94301688815402
4.87999999999968,-3.58557235619371
4.88199999999968,-3.22783894306514
4.88399999999968,-2.8698454705117
4.88599999999968,-2.51162078122914
4.88799999999968,-2.15319373654181
4.88999999999968,-1.79459321407735
4.89199999999968,-1.4358481054401
4.89399999999968,-1.07698731388338
4.89599999999968,-0.718039751980815
4.89799999999968,-0.359034339296893
4.89999999999968,-5.70198175183362e-11
4.90199999999968,0.359034339182858
4.90399999999968,0.718039751866794
4.90599999999968,1.07698731376939
4.90799999999968,1.43584810532613
4.90999999999968,1.79459321396342
4.91199999999968,2.15319373642794
4.91399999999968,2.51162078111533
4.91599999999968,2.86984547039796
4.91799999999968,3.22783894295147
4.91999999999968,3.58557235608012
4.92199999999968,3.94301688804053
4.92399999999968,4.3001437403638
4.92599999999968,4.65692414017573
4.92799999999968,5.01332934251501
4.92999999999968,5.36933063264908
4.93199999999968,5.72489932838767
4.93399999999968,6.08000678239361
4.93599999999968,6.4346243844909
4.93799999999968,6.78872356396977
4.93999999999968,7.14227579188852
4.94199999999968,7.4952525833721
4.94399999999968,7.84762549990698
4.94599999999968,8.19936615163244
4.94799999999968,8.55044619962788
4.94999999999968,8.90083735819595
4.95199999999968,9.25051139714153
4.95399999999968,9.59944014404616
4.95599999999968,9.94759548653781
4.95799999999968,10.2949493745558
4.95999999999968,10.6414738226108
4.96199999999968,10.9871409120395
4.96399999999968,11.331922793254
4.96599999999968,11.6757916879855
4.96799999999967,12.0187198915224
4.96999999999967,12.3606797749424
4.97199999999967,12.7016437873384
4.97399999999967,13.0415844580384
4.97599999999967,13.3804743988187
4.97799999999967,13.7182863061103
4.97999999999967,14.0549929631989
4.98199999999967,14.3905672424176
4.98399999999967,14.7249821073326
4.98599999999967,15.0582106149213
4.98799999999967,15.3902259177432
4.98999999999967,15.7210012661029
4.99199999999967,16.0505100102051
4.99399999999967,16.3787256023019
4.99599999999967,16.7056215988317
4.99799999999967,17.0311716625495
4.99999999999967,17.3553495646492
5.00199999999967,17.6781291868761
