time,Ft
3.8119999999998,19.7098530713115
3.8139999999998,19.739526393947
3.8159999999998,19.7676093491659
3.8179999999998,19.7940996743901
3.8199999999998,19.8189952353563
3.8219999999998,19.8422940262873
3.8239999999998,19.8639941700542
3.8259999999998,19.8840939183271
3.8279999999998,19.9025916517165
3.8299999999998,19.9194858799032
3.8319999999998,19.9347752417588
3.8339999999998,19.9484585054554
3.8359999999998,19.9605345685643
3.8379999999998,19.9710024581454
3.8399999999998,19.9798613308255
3.8419999999998,19.9871104728658
3.8439999999998,19.9927493002199
3.8459999999998,19.9967773585808
3.8479999999998,19.9991943234173
3.8499999999998,20
3.8519999999998,19.9991943234176
3.8539999999998,19.9967773585815
3.8559999999998,19.9927493002209
3.8579999999998,19.9871104728671
3.8599999999998,19.9798613308271
3.8619999999998,19.9710024581474
3.8639999999998,19.9605345685666
3.8659999999998,19.948458505458
3.8679999999998,19.9347752417618
3.8699999999998,19.9194858799064
3.8719999999998,19.90259165172
3.87399999999979,19.884093918331
3.87599999999979,19.8639941700584
3.87799999999979,19.8422940262919
3.87999999999979,19.8189952353612
3.88199999999979,19.7940996743953
3.88399999999979,19.7676093491714
3.88599999999979,19.7395263939529
3.88799999999979,19.7098530713177
3.88999999999979,19.6785917719759
3.89199999999979,19.6457450145773
3.89399999999979,19.6113154455081
3.89599999999979,19.5753058386781
3.89799999999979,19.5377190952969
3.89999999999979,19.4985582436406
3.90199999999979,19.4578264388072
3.90399999999979,19.4155269624629
3.90599999999979,19.3716632225773
3.90799999999979,19.3262387531493
3.90999999999979,19.2792572139221
3.91199999999979,19.2307223900881
3.91399999999979,19.1806381919847
3.91599999999979,19.1290086547781
3.91799999999979,19.0758379381395
3.91999999999979,19.0211303259089
3.92199999999979,18.9648902257505
3.92399999999979,18.9071221687975
3.92599999999979,18.847830809287
3.92799999999979,18.787020924185
3.92999999999979,18.7246974128014
3.93199999999979,18.6608652963957
3.93399999999979,18.595529717772
3.93599999999979,18.5286959408649
3.93799999999979,18.4603693503153
3.93999999999979,18.3905554510365
3.94199999999979,18.319259867771
3.94399999999979,18.2464883446369
3.94599999999979,18.1722467446655
3.94799999999979,18.0965410493285
3.94999999999979,18.0193773580567
3.95199999999979,17.9407618877479
3.95399999999979,17.8607009722664
3.95599999999979,17.7792010619327
3.95799999999979,17.6962687230037
3.95999999999979,17.6119106371439
3.96199999999979,17.5261336008866
3.96399999999979,17.4389445250867
3.96599999999978,17.350350434364
3.96799999999978,17.2603584665368
3.96999999999978,17.1689758720473
3.97199999999978,17.076210013377
3.97399999999978,16.9820683644541
3.97599999999978,16.8865585100507
3.97799999999978,16.7896881451721
3.97999999999978,16.6914650744368
3.98199999999978,16.5918972114475
3.98399999999978,16.4909925781539
3.98599999999978,16.3887593042058
3.98799999999978,16.2852056262989
3.98999999999978,16.1803398875105
3.99199999999978,16.0741705366274
3.99399999999978,15.9667061274659
3.99599999999978,15.8579553181815
3.99799999999978,15.7479268705724
3.99999999999978,15.6366296493729
4.00199999999978,15.5240726215394
4.00399999999978,15.4102648555283
4.00599999999978,15.2952155205647
4.00799999999978,15.1789338859039
4.00999999999978,15.0614293200852
4.01199999999978,14.9427112901761
4.01399999999978,14.8227893610104
4.01599999999978,14.701673194417
4.01799999999978,14.5793725484418
4.01999999999978,14.4558972765615
4.02199999999978,14.3312573268897
4.02399999999978,14.2054627413751
4.02599999999978,14.078523654993
4.02799999999978,13.9504502949283
4.02999999999978,13.8212529797517
4.03199999999978,13.6909421185883
4.03399999999978,13.5595282102791
4.03599999999978,13.4270218425349
4.03799999999978,13.2934336910835
4.03999999999978,13.1587745188094
4.04199999999978,13.0230551748867
4.04399999999978,12.8862865939053
4.04599999999978,12.7484797949893
4.04799999999978,12.6096458809099
4.04999999999978,12.4697960371904
4.05199999999978,12.3289415312052
4.05399999999978,12.1870937112721
4.05599999999978,12.0442640057377
4.05799999999978,11.900463922057
4.05999999999977,11.7557050458658
4.06199999999977,11.6099990400479
4.06399999999977,11.463357643795
4.06599999999977,11.315792671661
4.06799999999977,11.1673160126101
4.06999999999977,11.017939629059
4.07199999999977,10.8676755559132
4.07399999999977,10.7165358995971
4.07599999999977,10.564532837079
4.07799999999977,10.4116786148896
4.07999999999977,10.2579855481356
4.08199999999977,10.1034660195076
4.08399999999977,9.94813247828218
4.08599999999977,9.7919974393189
4.08799999999977,9.63507348205226
4.08999999999977,9.47737324947804
4.09199999999977,9.31890944713467
4.09399999999977,9.15969484207962
4.09599999999977,8.9997422618608
4.09799999999977,8.83906459348301
4.09999999999977,8.67767478236974
4.10199999999977,8.51558583132013
4.10399999999977,8.3528107994614
4.10599999999977,8.18936280119668
4.10799999999977,8.02525500514845
4.10999999999977,7.86050063309753
4.11199999999977,7.69511295891787
4.11399999999977,7.52910530750708
4.11599999999977,7.36249105371289
4.11799999999977,7.19528362125556
4.11999999999977,7.02749648164636
4.12199999999977,6.85914315310222
4.12399999999977,6.69023719945658
4.12599999999977,6.52079222906659
4.12799999999977,6.35082189371672
4.12999999999977,6.18033988751886
4.13199999999977,6.00935994580903
4.13399999999977,5.83789584404073
4.13599999999977,5.66596139667513
4.13799999999977,5.49357045606802
4.13999999999977,5.32073691135372
4.14199999999977,5.14747468732634
4.14399999999977,4.97379774331745
4.14599999999977,4.79972007207174
4.14799999999977,4.62525569861953
4.14999999999976,4.45041867914684
4.15199999999976,4.27522309986291
4.15399999999976,4.09968307586528
4.15599999999976,3.92381275000264
4.15799999999976,3.74762629173528
4.15999999999976,3.57113789599358
4.16199999999976,3.39436178203428
4.16399999999976,3.21731219229492
4.16599999999976,3.04000339124635
4.16799999999976,2.86244966424344
4.16999999999976,2.68466531637421
4.17199999999976,2.50666467130723
4.17399999999976,2.32846207013765
4.17599999999976,2.15007187023173
4.17799999999976,1.97150844407015
4.17999999999976,1.79278617808999
4.18199999999976,1.6139194715257
4.18399999999976,1.43492273524898
4.18599999999976,1.25581039060769
4.18799999999976,1.07659686826402
4.18999999999976,0.897296607031785
4.19199999999976,0.71792405271316
4.19399999999976,0.5384936569348
4.19599999999976,0.359019875983514
4.19799999999976,0.179517169641552
4.19999999999976,2.16151949286968e-11
4.20199999999976,-0.179517169598323
4.20399999999976,-0.35901987594029
4.20599999999976,-0.538493656891585
4.20799999999976,-0.717924052669957
4.20999999999976,-0.897296606988599
4.21199999999976,-1.07659686822085
4.21399999999976,-1.25581039056455
4.21599999999976,-1.43492273520586
4.21799999999976,-1.61391947148261
4.21999999999976,-1.79278617804693
4.22199999999976,-1.97150844402713
4.22399999999976,-2.15007187018875
4.22599999999976,-2.32846207009471
4.22799999999976,-2.50666467126434
4.22999999999976,-2.68466531633137
4.23199999999976,-2.86244966420073
4.23399999999976,-3.04000339120369
4.23599999999976,-3.21731219225233
4.23799999999976,-3.39436178199175
4.23999999999976,-3.57113789595112
4.24199999999975,-3.74762629169289
4.24399999999975,-3.92381274996032
4.24599999999975,-4.09968307582304
4.24799999999975,-4.27522309982074
4.24999999999975,-4.45041867910476
4.25199999999975,-4.62525569857754
4.25399999999975,-4.79972007202984
4.25599999999975,-4.97379774327565
4.25799999999975,-5.14747468728463
4.25999999999975,-5.32073691131212
4.26199999999975,-5.49357045602645
4.26399999999975,-5.66596139663367
4.26599999999975,-5.83789584399939
4.26799999999975,-6.0093599457678
4.26999999999975,-6.18033988747775
4.27199999999975,-6.35082189367573
4.27399999999975,-6.52079222902572
4.27599999999975,-6.69023719941584
4.27799999999975,-6.85914315306161
4.27999999999975,-7.02749648160589
4.28199999999975,-7.19528362121522
4.28399999999975,-7.3624910536727
4.28599999999975,-7.52910530746703
4.28799999999975,-7.69511295887797
4.28999999999975,-7.86050063305778
4.29199999999975,-8.02525500510885
4.29399999999975,-8.18936280115724
4.29599999999975,-8.35281079942212
4.29799999999975,-8.51558583128101
4.29999999999975,-8.67767478233079
4.30199999999975,-8.83906459344423
4.30399999999975,-8.99974226182219
4.30599999999975,-9.15969484204119
4.30799999999975,-9.31890944709642
4.30999999999975,-9.47737324943997
4.31199999999975,-9.63507348201438
4.31399999999975,-9.7919974392812
4.31599999999975,-9.94813247824468
4.31799999999975,-10.1034660194703
4.31999999999975,-10.2579855480985
4.32199999999975,-10.4116786148527
4.32399999999975,-10.5645328370423
4.32599999999975,-10.7165358995607
4.32799999999975,-10.8676755558769
4.32999999999975,-11.017939629023
4.33199999999974,-11.1673160125743
4.33399999999974,-11.3157926716254
4.33599999999974,-11.4633576437597
4.33799999999974,-11.6099990400128
4.33999999999974,-11.7557050458309
4.34199999999974,-11.9004639220223
4.34399999999974,-12.0442640057033
4.34599999999974,-12.1870937112379
4.34799999999974,-12.3289415311712
4.34999999999974,-12.4697960371566
4.35199999999974,-12.6096458808763
4.35399999999974,-12.748479794956
4.35599999999974,-12.8862865938722
4.35799999999974,-13.0230551748539
4.35999999999974,-13.1587745187768
4.36199999999974,-13.2934336910512
4.36399999999974,-13.4270218425029
4.36599999999974,-13.5595282102473
4.36799999999974,-13.6909421185568
4.36999999999974,-13.8212529797205
4.37199999999974,-13.9504502948973
4.37399999999974,-14.0785236549623
4.37599999999974,-14.2054627413447
4.37799999999974,-14.3312573268595
4.37999999999974,-14.4558972765317
4.38199999999974,-14.5793725484122
4.38399999999974,-14.7016731943876
4.38599999999974,-14.8227893609813
4.38799999999974,-14.9427112901474
4.38999999999974,-15.0614293200568
4.39199999999974,-15.1789338858758
4.39399999999974,-15.2952155205368
4.39599999999974,-15.4102648555008
4.39799999999974,-15.5240726215122
4.39999999999974,-15.6366296493459
4.40199999999974,-15.7479268705457
4.40399999999974,-15.8579553181551
4.40599999999974,-15.9667061274398
4.40799999999974,-16.0741705366017
4.40999999999974,-16.180339887485
4.41199999999974,-16.2852056262738
4.41399999999974,-16.388759304181
4.41599999999974,-16.4909925781294
4.41799999999974,-16.5918972114234
4.41999999999974,-16.691465074413
4.42199999999974,-16.7896881451486
4.42399999999973,-16.8865585100276
4.42599999999973,-16.9820683644313
4.42799999999973,-17.0762100133545
4.42999999999973,-17.1689758720251
4.43199999999973,-17.2603584665149
4.43399999999973,-17.3503504343425
4.43599999999973,-17.4389445250655
4.43799999999973,-17.5261336008657
4.43999999999973,-17.6119106371234
4.44199999999973,-17.6962687229836
4.44399999999973,-17.7792010619129
4.44599999999973,-17.8607009722469
4.44799999999973,-17.9407618877287
4.44999999999973,-18.0193773580379
4.45199999999973,-18.0965410493101
4.45399999999973,-18.1722467446474
4.45599999999973,-18.2464883446192
4.45799999999973,-18.3192598677536
4.45999999999973,-18.3905554510195
4.46199999999973,-18.4603693502986
4.46399999999973,-18.5286959408486
4.46599999999973,-18.5955297177561
4.46799999999973,-18.6608652963802
4.46999999999973,-18.7246974127862
4.47199999999973,-18.7870209241701
4.47399999999973,-18.8478308092726
4.47599999999973,-18.9071221687834
4.47799999999973,-18.9648902257368
4.47999999999973,-19.0211303258955
4.48199999999973,-19.0758379381265
4.48399999999973,-19.1290086547655
4.48599999999973,-19.1806381919724
4.48799999999973,-19.2307223900763
4.48999999999973,-19.2792572139106
4.49199999999973,-19.3262387531382
4.49399999999973,-19.3716632225665
4.49599999999973,-19.4155269624525
4.49799999999973,-19.4578264387972
4.49999999999973,-19.498558243631
4.50199999999973,-19.5377190952877
4.50399999999973,-19.5753058386692
4.50599999999973,-19.6113154454996
4.50799999999973,-19.6457450145692
4.50999999999973,-19.6785917719682
4.51199999999973,-19.7098530713103
4.51399999999972,-19.7395263939459
4.51599999999972,-19.7676093491649
4.51799999999972,-19.7940996743892
4.51999999999972,-19.8189952353554
4.52199999999972,-19.8422940262865
4.52399999999972,-19.8639941700534
4.52599999999972,-19.8840939183264
4.52799999999972,-19.9025916517158
4.52999999999972,-19.9194858799026
4.53199999999972,-19.9347752417583
4.53399999999972,-19.9484585054549
4.53599999999972,-19.9605345685639
4.53799999999972,-19.9710024581451
4.53999999999972,-19.9798613308252
4.54199999999972,-19.9871104728655
4.54399999999972,-19.9927493002197
4.54599999999972,-19.9967773585807
4.54799999999972,-19.9991943234172
4.54999999999972,-20
4.55199999999972,-19.9991943234176
4.55399999999972,-19.9967773585816
4.55599999999972,-19.9927493002211
4.55799999999972,-19.9871104728673
4.55999999999972,-19.9798613308274
4.56199999999972,-19.9710024581478
4.56399999999972,-19.960534568567
4.56599999999972,-19.9484585054585
4.56799999999972,-19.9347752417623
4.56999999999972,-19.919485879907
4.57199999999972,-19.9025916517207
4.57399999999972,-19.8840939183318
4.57599999999972,-19.8639941700592
4.57799999999972,-19.8422940262927
4.57999999999972,-19.8189952353621
4.58199999999972,-19.7940996743963
4.58399999999972,-19.7676093491725
4.58599999999972,-19.739526393954
4.58799999999972,-19.7098530713189
4.58999999999972,-19.6785917719771
4.59199999999972,-19.6457450145786
4.59399999999972,-19.6113154455094
4.59599999999972,-19.5753058386795
4.59799999999972,-19.5377190952984
4.59999999999972,-19.4985582436422
4.60199999999972,-19.4578264388088
4.60399999999971,-19.4155269624645
4.60599999999971,-19.371663222579
4.60799999999971,-19.3262387531511
4.60999999999971,-19.2792572139239
4.61199999999971,-19.23072239009
4.61399999999971,-19.1806381919866
4.61599999999971,-19.1290086547801
4.61799999999971,-19.0758379381416
4.61999999999971,-19.021130325911
4.62199999999971,-18.9648902257527
4.62399999999971,-18.9071221687998
4.62599999999971,-18.8478308092893
4.62799999999971,-18.7870209241873
4.62999999999971,-18.7246974128038
4.63199999999971,-18.6608652963982
4.63399999999971,-18.5955297177746
4.63599999999971,-18.5286959408675
4.63799999999971,-18.4603693503179
4.63999999999971,-18.3905554510392
4.64199999999971,-18.3192598677738
4.64399999999971,-18.2464883446397
4.64599999999971,-18.1722467446684
4.64799999999971,-18.0965410493315
4.64999999999971,-18.0193773580597
4.65199999999971,-17.9407618877509
4.65399999999971,-17.8607009722695
4.65599999999971,-17.7792010619358
4.65799999999971,-17.6962687230069
4.65999999999971,-17.6119106371472
4.66199999999971,-17.5261336008899
4.66399999999971,-17.4389445250901
4.66599999999971,-17.3503504343674
4.66799999999971,-17.2603584665403
4.66999999999971,-17.1689758720508
4.67199999999971,-17.0762100133806
4.67399999999971,-16.9820683644578
4.67599999999971,-16.8865585100544
4.67799999999971,-16.7896881451759
4.67999999999971,-16.6914650744406
4.68199999999971,-16.5918972114514
4.68399999999971,-16.4909925781578
4.68599999999971,-16.3887593042098
4.68799999999971,-16.2852056263029
4.68999999999971,-16.1803398875145
4.69199999999971,-16.0741705366315
4.69399999999971,-15.96670612747
4.6959999999997,-15.8579553181856
4.6979999999997,-15.7479268705766
4.6999999999997,-15.6366296493771
4.7019999999997,-15.5240726215438
4.7039999999997,-15.4102648555327
4.7059999999997,-15.2952155205691
4.7079999999997,-15.1789338859084
4.7099999999997,-15.0614293200897
4.7119999999997,-14.9427112901807
4.7139999999997,-14.822789361015
4.7159999999997,-14.7016731944216
4.7179999999997,-14.5793725484465
4.7199999999997,-14.4558972765663
4.7219999999997,-14.3312573268945
4.7239999999997,-14.20546274138
4.7259999999997,-14.0785236549979
4.7279999999997,-13.9504502949333
4.7299999999997,-13.8212529797567
4.7319999999997,-13.6909421185934
4.7339999999997,-13.5595282102842
4.7359999999997,-13.42702184254
4.7379999999997,-13.2934336910886
4.7399999999997,-13.1587745188145
4.7419999999997,-13.0230551748919
4.7439999999997,-12.8862865939105
4.7459999999997,-12.7484797949946
4.7479999999997,-12.6096458809153
4.7499999999997,-12.4697960371958
4.7519999999997,-12.3289415312107
4.7539999999997,-12.1870937112776
4.7559999999997,-12.0442640057433
4.7579999999997,-11.9004639220626
4.7599999999997,-11.7557050458714
4.7619999999997,-11.6099990400536
4.7639999999997,-11.4633576438007
4.7659999999997,-11.3157926716667
4.7679999999997,-11.1673160126159
4.7699999999997,-11.0179396290648
4.7719999999997,-10.867675555919
4.7739999999997,-10.716535899603
4.7759999999997,-10.5645328370849
4.7779999999997,-10.4116786148955
4.7799999999997,-10.2579855481416
4.7819999999997,-10.1034660195137
4.7839999999997,-9.94813247828816
4.78599999999969,-9.79199743932491
4.78799999999969,-9.6350734820583
4.78999999999969,-9.47737324948411
4.79199999999969,-9.31890944714077
4.79399999999969,-9.15969484208575
4.79599999999969,-8.99974226186696
4.79799999999969,-8.8390645934892
4.79999999999969,-8.67767478237595
4.80199999999969,-8.51558583132637
4.80399999999969,-8.35281079946766
4.80599999999969,-8.18936280120297
4.80799999999969,-8.02525500515477
4.80999999999969,-7.86050063310387
4.81199999999969,-7.69511295892424
4.81399999999969,-7.52910530751347
4.81599999999969,-7.3624910537193
4.81799999999969,-7.19528362126199
4.81999999999969,-7.02749648165281
4.82199999999969,-6.8591431531087
4.82399999999969,-6.69023719946308
4.82599999999969,-6.52079222907311
4.82799999999969,-6.35082189372326
4.82999999999969,-6.18033988752542
4.83199999999969,-6.00935994581561
4.83399999999969,-5.83789584404733
4.83599999999969,-5.66596139668174
4.83799999999969,-5.49357045607465
4.83999999999969,-5.32073691136044
4.84199999999969,-5.14747468733307
4.84399999999969,-4.9737977433242
4.84599999999969,-4.79972007207851
4.84799999999969,-4.62525569862631
4.84999999999969,-4.45041867915363
4.85199999999969,-4.27522309986971
4.85399999999969,-4.0996830758721
4.85599999999969,-3.92381275000947
4.85799999999969,-3.74762629174213
4.85999999999969,-3.57113789600043
4.86199999999969,-3.39436178204115
4.86399999999969,-3.2173121923018
4.86599999999969,-3.04000339125323
4.86799999999969,-2.86244966425034
4.86999999999969,-2.68466531638111
4.87199999999969,-2.50666467131414
4.87399999999969,-2.32846207014457
4.87599999999969,-2.15007187023859
4.87799999999968,-1.97150844407701
4.87999999999968,-1.79278617809685
4.88199999999968,-1.61391947153257
4.88399999999968,-1.43492273525585
4.88599999999968,-1.25581039061457
4.88799999999968,-1.0765968682709
4.88999999999968,-0.897296607038673
4.89199999999968,-0.71792405272005
4.89399999999968,-0.538493656941692
4.89599999999968,-0.359019875990407
4.89799999999968,-0.179517169648447
4.89999999999968,-2.85099087591681e-11
4.90199999999968,0.179517169591429
4.90399999999968,0.359019875933397
4.90599999999968,0.538493656884693
4.90799999999968,0.717924052663067
4.90999999999968,0.897296606981711
4.91199999999968,1.07659686821397
4.91399999999968,1.25581039055766
4.91599999999968,1.43492273519898
4.91799999999968,1.61391947147574
4.91999999999968,1.79278617804006
4.92199999999968,1.97150844402027
4.92399999999968,2.1500718701819
4.92599999999968,2.32846207008787
4.92799999999968,2.5066646712575
4.92999999999968,2.68466531632454
4.93199999999968,2.86244966419384
4.93399999999968,3.04000339119681
4.93599999999968,3.21731219224545
4.93799999999968,3.39436178198488
4.93999999999968,3.57113789594426
4.94199999999968,3.74762629168605
4.94399999999968,3.92381274995349
4.94599999999968,4.09968307581622
4.94799999999968,4.27522309981394
4.94999999999968,4.45041867909797
4.95199999999968,4.62525569857077
4.95399999999968,4.79972007202308
4.95599999999968,4.9737977432689
4.95799999999968,5.1474746872779
4.95999999999968,5.3207369113054
4.96199999999968,5.49357045601976
4.96399999999968,5.66596139662699
4.96599999999968,5.83789584399273
4.96799999999967,6.00935994576122
4.96999999999967,6.18033988747119
4.97199999999967,6.35082189366919
4.97399999999967,6.52079222901921
4.97599999999967,6.69023719940934
4.97799999999967,6.85914315305514
4.97999999999967,7.02749648159943
4.98199999999967,7.19528362120879
4.98399999999967,7.36249105366628
4.98599999999967,7.52910530746064
4.98799999999967,7.6951129588716
4.98999999999967,7.86050063305144
4.99199999999967,8.02525500510254
4.99399999999967,8.18936280115095
4.99599999999967,8.35281079941585
4.99799999999967,8.51558583127477
4.99999999999967,8.67767478232458
5.00199999999967,8.83906459343805
